run_id,parameter_set_equivalence_family_id,parameter_set_equivalence_family_sha256,parameter_set_equivalence_family_size,parameter_set_id,parameter_identity_sha256,parameter_schema_version,parameter_grid_sha256,parameter_grid_ordinal,profile,rank,search_rank,requested_search_member,search_space_member,reference_roles_json,historic_reference_json,completion_index,completion_elapsed_seconds,search_fraction,global_ordinal,label,layout_type,status,iou,left_error_px,top_error_px,right_error_px,bottom_error_px,edge_error_mean_px,edge_error_maximum_px,elapsed_ms,approved_bbox_json,predicted_bbox_json,parameters_json,error_type,error_message,result_json,page_json
run-20260902-194727,7aed2fc501c5,7aed2fc501c50e9f40af6a6dd4602edbaa4779541376136a454886c1b21baeb4,1,7aed2fc501c5,f3be94c2efb6ee89d9366a3f0ef6f033d4f728be45ccfc8498e19d57b63a1e2f,1,82ae8377914bcb10d48ff95337120000a514277e384779cc6be6e865dd3197da,147,,1,,1,1,"[""historic_best""]","{""detector"": ""contour"", ""golden_set_sha256"": ""135c0ff576876ef8911296e2502193ed20d159799079a4f8a58994854fcbba8e"", ""historic_build_number"": ""283"", ""historic_build_url"": ""https://github.com/dlstupka/hth/actions/runs/31424159190"", ""historic_calibration_id"": ""run-20260810-192734"", ""historic_created_at_utc"": ""2026-08-10T19:27:34.524224+00:00"", ""model_variant"": null, ""parameter_identity_sha256"": ""f3be94c2efb6ee89d9366a3f0ef6f033d4f728be45ccfc8498e19d57b63a1e2f"", ""parameter_set_id"": ""7aed2fc501c5"", ""parameters"": {""bbox_padding_fraction"": 0.005, ""close_iterations"": 2, ""close_kernel_fraction"": 0.018, ""merge_fragmented_contours"": true, ""minimum_contour_area_fraction"": 0.06, ""polygon_epsilon_fraction"": 0.008, ""rectangularity_weight"": 0.1}, ""provenance_source"": ""legacy-parameters""}",2,0.031280985567718744,0.2,1,ordinary_two_page_spread,two_page_spread,ok,0.97337789,20,1,4,5,7.5,20,3.222,"[125, 56, 1289, 967]","[105, 55, 1285, 962]","{""bbox_padding_fraction"":0.005,""close_iterations"":2,""close_kernel_fraction"":0.018,""merge_fragmented_contours"":true,""minimum_contour_area_fraction"":0.06,""polygon_epsilon_fraction"":0.008,""rectangularity_weight"":0.1}",,,"{""historic_reference"":{""detector"":""contour"",""golden_set_sha256"":""135c0ff576876ef8911296e2502193ed20d159799079a4f8a58994854fcbba8e"",""historic_build_number"":""283"",""historic_build_url"":""https://github.com/dlstupka/hth/actions/runs/31424159190"",""historic_calibration_id"":""run-20260810-192734"",""historic_created_at_utc"":""2026-08-10T19:27:34.524224+00:00"",""model_variant"":null,""parameter_identity_sha256"":""f3be94c2efb6ee89d9366a3f0ef6f033d4f728be45ccfc8498e19d57b63a1e2f"",""parameter_set_id"":""7aed2fc501c5"",""parameters"":{""bbox_padding_fraction"":0.005,""close_iterations"":2,""close_kernel_fraction"":0.018,""merge_fragmented_contours"":true,""minimum_contour_area_fraction"":0.06,""polygon_epsilon_fraction"":0.008,""rectangularity_weight"":0.1},""provenance_source"":""legacy-parameters""},""legacy_parameter_set_id"":""7aed2fc501c5"",""parameter_grid_ordinal"":147,""parameter_grid_sha256"":""82ae8377914bcb10d48ff95337120000a514277e384779cc6be6e865dd3197da"",""parameter_identity_schema_version"":""1"",""parameter_identity_sha256"":""f3be94c2efb6ee89d9366a3f0ef6f033d4f728be45ccfc8498e19d57b63a1e2f"",""parameter_schema_version"":""1"",""parameter_set_equivalence_family_id"":""7aed2fc501c5"",""parameter_set_equivalence_family_sha256"":""7aed2fc501c50e9f40af6a6dd4602edbaa4779541376136a454886c1b21baeb4"",""parameter_set_equivalence_family_size"":1,""parameter_set_id"":""7aed2fc501c5"",""parameters"":{""bbox_padding_fraction"":0.005,""close_iterations"":2,""close_kernel_fraction"":0.018,""merge_fragmented_contours"":true,""minimum_contour_area_fraction"":0.06,""polygon_epsilon_fraction"":0.008,""rectangularity_weight"":0.1},""profile"":null,""rank"":1,""reference_roles"":[""historic_best""],""requested_search_member"":true,""run_id"":""run-20260902-194727"",""search_observation"":{""completion_index"":2,""elapsed_seconds"":0.031280985567718744,""parameter_set_number"":2,""search_fraction"":0.2},""search_space_member"":true,""summary"":{""elapsed_ms_total"":14.646,""failure_count"":0,""mean_edge_error_px"":42.7,""mean_iou"":0.84980856,""mean_iou_success"":0.84980856,""minimum_iou"":0.54568997,""page_count"":5,""stddev_iou"":0.15888337,""success_count"":5,""wall_ms"":14.846}}","{""approved_bbox"":[125,56,1289,967],""candidate"":{""authors"":null,""bbox"":[105,55,1285,962],""confidence"":0.944858,""corners"":[[111.1368408203125,956.9866943359375],[109.455810546875,60.97849655151367],[1277.7161865234375,58.78664016723633],[1279.397216796875,954.7947998046875]],""detector_name"":"""",""diagnostics"":{""close_kernel_size"":19,""contour_area"":960194.0,""contour_area_fraction"":0.70465093,""contour_source"":""external_contour"",""corner_source"":""minimum_area_rectangle"",""external_contour_count"":2,""mask_foreground_fraction"":0.70798781,""parameters"":{""bbox_padding_fraction"":0.005,""close_iterations"":2,""close_kernel_fraction"":0.018,""merge_fragmented_contours"":true,""minimum_contour_area_fraction"":0.06,""polygon_epsilon_fraction"":0.008,""rectangularity_weight"":0.1},""polygon_vertices"":12,""rectangularity"":0.91491486},""foundation"":null,""method"":""contour"",""origin"":"""",""repository"":"""",""score"":0.944858,""status"":""ok"",""version"":""""},""edge_error_maximum_px"":20,""edge_error_mean_px"":7.5,""edge_errors"":{""bottom"":5,""left"":20,""maximum"":20,""mean"":7.5,""right"":4,""top"":1},""elapsed_ms"":3.222,""global_ordinal"":1,""iou"":0.97337789,""label"":""ordinary_two_page_spread"",""layout_type"":""two_page_spread"",""predicted_bbox"":[105,55,1285,962],""status"":""ok""}"
run-20260902-194727,7aed2fc501c5,7aed2fc501c50e9f40af6a6dd4602edbaa4779541376136a454886c1b21baeb4,1,7aed2fc501c5,f3be94c2efb6ee89d9366a3f0ef6f033d4f728be45ccfc8498e19d57b63a1e2f,1,82ae8377914bcb10d48ff95337120000a514277e384779cc6be6e865dd3197da,147,,1,,1,1,"[""historic_best""]","{""detector"": ""contour"", ""golden_set_sha256"": ""135c0ff576876ef8911296e2502193ed20d159799079a4f8a58994854fcbba8e"", ""historic_build_number"": ""283"", ""historic_build_url"": ""https://github.com/dlstupka/hth/actions/runs/31424159190"", ""historic_calibration_id"": ""run-20260810-192734"", ""historic_created_at_utc"": ""2026-08-10T19:27:34.524224+00:00"", ""model_variant"": null, ""parameter_identity_sha256"": ""f3be94c2efb6ee89d9366a3f0ef6f033d4f728be45ccfc8498e19d57b63a1e2f"", ""parameter_set_id"": ""7aed2fc501c5"", ""parameters"": {""bbox_padding_fraction"": 0.005, ""close_iterations"": 2, ""close_kernel_fraction"": 0.018, ""merge_fragmented_contours"": true, ""minimum_contour_area_fraction"": 0.06, ""polygon_epsilon_fraction"": 0.008, ""rectangularity_weight"": 0.1}, ""provenance_source"": ""legacy-parameters""}",2,0.031280985567718744,0.2,5,damaged_partial_register_spread,two_page_spread,ok,0.54568997,40,8,477,11,134.0,477,2.927,"[67, 8, 1233, 977]","[107, 16, 756, 966]","{""bbox_padding_fraction"":0.005,""close_iterations"":2,""close_kernel_fraction"":0.018,""merge_fragmented_contours"":true,""minimum_contour_area_fraction"":0.06,""polygon_epsilon_fraction"":0.008,""rectangularity_weight"":0.1}",,,"{""historic_reference"":{""detector"":""contour"",""golden_set_sha256"":""135c0ff576876ef8911296e2502193ed20d159799079a4f8a58994854fcbba8e"",""historic_build_number"":""283"",""historic_build_url"":""https://github.com/dlstupka/hth/actions/runs/31424159190"",""historic_calibration_id"":""run-20260810-192734"",""historic_created_at_utc"":""2026-08-10T19:27:34.524224+00:00"",""model_variant"":null,""parameter_identity_sha256"":""f3be94c2efb6ee89d9366a3f0ef6f033d4f728be45ccfc8498e19d57b63a1e2f"",""parameter_set_id"":""7aed2fc501c5"",""parameters"":{""bbox_padding_fraction"":0.005,""close_iterations"":2,""close_kernel_fraction"":0.018,""merge_fragmented_contours"":true,""minimum_contour_area_fraction"":0.06,""polygon_epsilon_fraction"":0.008,""rectangularity_weight"":0.1},""provenance_source"":""legacy-parameters""},""legacy_parameter_set_id"":""7aed2fc501c5"",""parameter_grid_ordinal"":147,""parameter_grid_sha256"":""82ae8377914bcb10d48ff95337120000a514277e384779cc6be6e865dd3197da"",""parameter_identity_schema_version"":""1"",""parameter_identity_sha256"":""f3be94c2efb6ee89d9366a3f0ef6f033d4f728be45ccfc8498e19d57b63a1e2f"",""parameter_schema_version"":""1"",""parameter_set_equivalence_family_id"":""7aed2fc501c5"",""parameter_set_equivalence_family_sha256"":""7aed2fc501c50e9f40af6a6dd4602edbaa4779541376136a454886c1b21baeb4"",""parameter_set_equivalence_family_size"":1,""parameter_set_id"":""7aed2fc501c5"",""parameters"":{""bbox_padding_fraction"":0.005,""close_iterations"":2,""close_kernel_fraction"":0.018,""merge_fragmented_contours"":true,""minimum_contour_area_fraction"":0.06,""polygon_epsilon_fraction"":0.008,""rectangularity_weight"":0.1},""profile"":null,""rank"":1,""reference_roles"":[""historic_best""],""requested_search_member"":true,""run_id"":""run-20260902-194727"",""search_observation"":{""completion_index"":2,""elapsed_seconds"":0.031280985567718744,""parameter_set_number"":2,""search_fraction"":0.2},""search_space_member"":true,""summary"":{""elapsed_ms_total"":14.646,""failure_count"":0,""mean_edge_error_px"":42.7,""mean_iou"":0.84980856,""mean_iou_success"":0.84980856,""minimum_iou"":0.54568997,""page_count"":5,""stddev_iou"":0.15888337,""success_count"":5,""wall_ms"":14.846}}","{""approved_bbox"":[67,8,1233,977],""candidate"":{""authors"":null,""bbox"":[107,16,756,966],""confidence"":0.835167,""corners"":[[115.6248779296875,961.4507446289062],[111.6502685546875,23.442161560058594],[748.8209838867188,20.742286682128906],[752.7955932617188,958.7509155273438]],""detector_name"":"""",""diagnostics"":{""close_kernel_size"":19,""contour_area"":469200.5,""contour_area_fraction"":0.36123134,""contour_source"":""external_contour"",""corner_source"":""minimum_area_rectangle"",""external_contour_count"":6,""mask_foreground_fraction"":0.36342436,""parameters"":{""bbox_padding_fraction"":0.005,""close_iterations"":2,""close_kernel_fraction"":0.018,""merge_fragmented_contours"":true,""minimum_contour_area_fraction"":0.06,""polygon_epsilon_fraction"":0.008,""rectangularity_weight"":0.1},""polygon_vertices"":14,""rectangularity"":0.78114158},""foundation"":null,""method"":""contour"",""origin"":"""",""repository"":"""",""score"":0.835167,""status"":""ok"",""version"":""""},""edge_error_maximum_px"":477,""edge_error_mean_px"":134.0,""edge_errors"":{""bottom"":11,""left"":40,""maximum"":477,""mean"":134.0,""right"":477,""top"":8},""elapsed_ms"":2.927,""global_ordinal"":5,""iou"":0.54568997,""label"":""damaged_partial_register_spread"",""layout_type"":""two_page_spread"",""predicted_bbox"":[107,16,756,966],""status"":""ok""}"
run-20260902-194727,7aed2fc501c5,7aed2fc501c50e9f40af6a6dd4602edbaa4779541376136a454886c1b21baeb4,1,7aed2fc501c5,f3be94c2efb6ee89d9366a3f0ef6f033d4f728be45ccfc8498e19d57b63a1e2f,1,82ae8377914bcb10d48ff95337120000a514277e384779cc6be6e865dd3197da,147,,1,,1,1,"[""historic_best""]","{""detector"": ""contour"", ""golden_set_sha256"": ""135c0ff576876ef8911296e2502193ed20d159799079a4f8a58994854fcbba8e"", ""historic_build_number"": ""283"", ""historic_build_url"": ""https://github.com/dlstupka/hth/actions/runs/31424159190"", ""historic_calibration_id"": ""run-20260810-192734"", ""historic_created_at_utc"": ""2026-08-10T19:27:34.524224+00:00"", ""model_variant"": null, ""parameter_identity_sha256"": ""f3be94c2efb6ee89d9366a3f0ef6f033d4f728be45ccfc8498e19d57b63a1e2f"", ""parameter_set_id"": ""7aed2fc501c5"", ""parameters"": {""bbox_padding_fraction"": 0.005, ""close_iterations"": 2, ""close_kernel_fraction"": 0.018, ""merge_fragmented_contours"": true, ""minimum_contour_area_fraction"": 0.06, ""polygon_epsilon_fraction"": 0.008, ""rectangularity_weight"": 0.1}, ""provenance_source"": ""legacy-parameters""}",2,0.031280985567718744,0.2,6,title_or_index_sheet,single_page,ok,0.83920856,120,11,17,23,42.75,120,2.431,"[15, 28, 1074, 970]","[135, 39, 1057, 947]","{""bbox_padding_fraction"":0.005,""close_iterations"":2,""close_kernel_fraction"":0.018,""merge_fragmented_contours"":true,""minimum_contour_area_fraction"":0.06,""polygon_epsilon_fraction"":0.008,""rectangularity_weight"":0.1}",,,"{""historic_reference"":{""detector"":""contour"",""golden_set_sha256"":""135c0ff576876ef8911296e2502193ed20d159799079a4f8a58994854fcbba8e"",""historic_build_number"":""283"",""historic_build_url"":""https://github.com/dlstupka/hth/actions/runs/31424159190"",""historic_calibration_id"":""run-20260810-192734"",""historic_created_at_utc"":""2026-08-10T19:27:34.524224+00:00"",""model_variant"":null,""parameter_identity_sha256"":""f3be94c2efb6ee89d9366a3f0ef6f033d4f728be45ccfc8498e19d57b63a1e2f"",""parameter_set_id"":""7aed2fc501c5"",""parameters"":{""bbox_padding_fraction"":0.005,""close_iterations"":2,""close_kernel_fraction"":0.018,""merge_fragmented_contours"":true,""minimum_contour_area_fraction"":0.06,""polygon_epsilon_fraction"":0.008,""rectangularity_weight"":0.1},""provenance_source"":""legacy-parameters""},""legacy_parameter_set_id"":""7aed2fc501c5"",""parameter_grid_ordinal"":147,""parameter_grid_sha256"":""82ae8377914bcb10d48ff95337120000a514277e384779cc6be6e865dd3197da"",""parameter_identity_schema_version"":""1"",""parameter_identity_sha256"":""f3be94c2efb6ee89d9366a3f0ef6f033d4f728be45ccfc8498e19d57b63a1e2f"",""parameter_schema_version"":""1"",""parameter_set_equivalence_family_id"":""7aed2fc501c5"",""parameter_set_equivalence_family_sha256"":""7aed2fc501c50e9f40af6a6dd4602edbaa4779541376136a454886c1b21baeb4"",""parameter_set_equivalence_family_size"":1,""parameter_set_id"":""7aed2fc501c5"",""parameters"":{""bbox_padding_fraction"":0.005,""close_iterations"":2,""close_kernel_fraction"":0.018,""merge_fragmented_contours"":true,""minimum_contour_area_fraction"":0.06,""polygon_epsilon_fraction"":0.008,""rectangularity_weight"":0.1},""profile"":null,""rank"":1,""reference_roles"":[""historic_best""],""requested_search_member"":true,""run_id"":""run-20260902-194727"",""search_observation"":{""completion_index"":2,""elapsed_seconds"":0.031280985567718744,""parameter_set_number"":2,""search_fraction"":0.2},""search_space_member"":true,""summary"":{""elapsed_ms_total"":14.646,""failure_count"":0,""mean_edge_error_px"":42.7,""mean_iou"":0.84980856,""mean_iou_success"":0.84980856,""minimum_iou"":0.54568997,""page_count"":5,""stddev_iou"":0.15888337,""success_count"":5,""wall_ms"":14.846}}","{""approved_bbox"":[15,28,1074,970],""candidate"":{""authors"":null,""bbox"":[135,39,1057,947],""confidence"":0.580499,""corners"":[[155.40652465820312,949.5792236328125],[139.79312133789062,44.00358963012695],[1037.99169921875,28.517406463623047],[1053.6051025390625,934.093017578125]],""detector_name"":"""",""diagnostics"":{""close_kernel_size"":19,""contour_area"":598808.0,""contour_area_fraction"":0.55989318,""contour_source"":""merged_convex_hull"",""corner_source"":""minimum_area_rectangle"",""external_contour_count"":49,""mask_foreground_fraction"":0.09981636,""parameters"":{""bbox_padding_fraction"":0.005,""close_iterations"":2,""close_kernel_fraction"":0.018,""merge_fragmented_contours"":true,""minimum_contour_area_fraction"":0.06,""polygon_epsilon_fraction"":0.008,""rectangularity_weight"":0.1},""polygon_vertices"":7,""rectangularity"":0.73116673},""foundation"":null,""method"":""contour"",""origin"":"""",""repository"":"""",""score"":0.580499,""status"":""ok"",""version"":""""},""edge_error_maximum_px"":120,""edge_error_mean_px"":42.75,""edge_errors"":{""bottom"":23,""left"":120,""maximum"":120,""mean"":42.75,""right"":17,""top"":11},""elapsed_ms"":2.431,""global_ordinal"":6,""iou"":0.83920856,""label"":""title_or_index_sheet"",""layout_type"":""single_page"",""predicted_bbox"":[135,39,1057,947],""status"":""ok""}"
run-20260902-194727,7aed2fc501c5,7aed2fc501c50e9f40af6a6dd4602edbaa4779541376136a454886c1b21baeb4,1,7aed2fc501c5,f3be94c2efb6ee89d9366a3f0ef6f033d4f728be45ccfc8498e19d57b63a1e2f,1,82ae8377914bcb10d48ff95337120000a514277e384779cc6be6e865dd3197da,147,,1,,1,1,"[""historic_best""]","{""detector"": ""contour"", ""golden_set_sha256"": ""135c0ff576876ef8911296e2502193ed20d159799079a4f8a58994854fcbba8e"", ""historic_build_number"": ""283"", ""historic_build_url"": ""https://github.com/dlstupka/hth/actions/runs/31424159190"", ""historic_calibration_id"": ""run-20260810-192734"", ""historic_created_at_utc"": ""2026-08-10T19:27:34.524224+00:00"", ""model_variant"": null, ""parameter_identity_sha256"": ""f3be94c2efb6ee89d9366a3f0ef6f033d4f728be45ccfc8498e19d57b63a1e2f"", ""parameter_set_id"": ""7aed2fc501c5"", ""parameters"": {""bbox_padding_fraction"": 0.005, ""close_iterations"": 2, ""close_kernel_fraction"": 0.018, ""merge_fragmented_contours"": true, ""minimum_contour_area_fraction"": 0.06, ""polygon_epsilon_fraction"": 0.008, ""rectangularity_weight"": 0.1}, ""provenance_source"": ""legacy-parameters""}",2,0.031280985567718744,0.2,9,clean_two_page_spread,two_page_spread,ok,0.93902894,16,5,38,5,16.0,38,2.859,"[84, 51, 1101, 941]","[68, 46, 1139, 946]","{""bbox_padding_fraction"":0.005,""close_iterations"":2,""close_kernel_fraction"":0.018,""merge_fragmented_contours"":true,""minimum_contour_area_fraction"":0.06,""polygon_epsilon_fraction"":0.008,""rectangularity_weight"":0.1}",,,"{""historic_reference"":{""detector"":""contour"",""golden_set_sha256"":""135c0ff576876ef8911296e2502193ed20d159799079a4f8a58994854fcbba8e"",""historic_build_number"":""283"",""historic_build_url"":""https://github.com/dlstupka/hth/actions/runs/31424159190"",""historic_calibration_id"":""run-20260810-192734"",""historic_created_at_utc"":""2026-08-10T19:27:34.524224+00:00"",""model_variant"":null,""parameter_identity_sha256"":""f3be94c2efb6ee89d9366a3f0ef6f033d4f728be45ccfc8498e19d57b63a1e2f"",""parameter_set_id"":""7aed2fc501c5"",""parameters"":{""bbox_padding_fraction"":0.005,""close_iterations"":2,""close_kernel_fraction"":0.018,""merge_fragmented_contours"":true,""minimum_contour_area_fraction"":0.06,""polygon_epsilon_fraction"":0.008,""rectangularity_weight"":0.1},""provenance_source"":""legacy-parameters""},""legacy_parameter_set_id"":""7aed2fc501c5"",""parameter_grid_ordinal"":147,""parameter_grid_sha256"":""82ae8377914bcb10d48ff95337120000a514277e384779cc6be6e865dd3197da"",""parameter_identity_schema_version"":""1"",""parameter_identity_sha256"":""f3be94c2efb6ee89d9366a3f0ef6f033d4f728be45ccfc8498e19d57b63a1e2f"",""parameter_schema_version"":""1"",""parameter_set_equivalence_family_id"":""7aed2fc501c5"",""parameter_set_equivalence_family_sha256"":""7aed2fc501c50e9f40af6a6dd4602edbaa4779541376136a454886c1b21baeb4"",""parameter_set_equivalence_family_size"":1,""parameter_set_id"":""7aed2fc501c5"",""parameters"":{""bbox_padding_fraction"":0.005,""close_iterations"":2,""close_kernel_fraction"":0.018,""merge_fragmented_contours"":true,""minimum_contour_area_fraction"":0.06,""polygon_epsilon_fraction"":0.008,""rectangularity_weight"":0.1},""profile"":null,""rank"":1,""reference_roles"":[""historic_best""],""requested_search_member"":true,""run_id"":""run-20260902-194727"",""search_observation"":{""completion_index"":2,""elapsed_seconds"":0.031280985567718744,""parameter_set_number"":2,""search_fraction"":0.2},""search_space_member"":true,""summary"":{""elapsed_ms_total"":14.646,""failure_count"":0,""mean_edge_error_px"":42.7,""mean_iou"":0.84980856,""mean_iou_success"":0.84980856,""minimum_iou"":0.54568997,""page_count"":5,""stddev_iou"":0.15888337,""success_count"":5,""wall_ms"":14.846}}","{""approved_bbox"":[84,51,1101,941],""candidate"":{""authors"":null,""bbox"":[68,46,1139,946],""confidence"":0.98137,""corners"":[[1115.0,56.0],[77.0,56.0],[73.0,932.0],[1118.0,937.0]],""detector_name"":"""",""diagnostics"":{""close_kernel_size"":19,""contour_area"":926169.5,""contour_area_fraction"":0.73002609,""contour_source"":""external_contour"",""corner_source"":""approx_poly_dp"",""external_contour_count"":1,""mask_foreground_fraction"":0.73155248,""parameters"":{""bbox_padding_fraction"":0.005,""close_iterations"":2,""close_kernel_fraction"":0.018,""merge_fragmented_contours"":true,""minimum_contour_area_fraction"":0.06,""polygon_epsilon_fraction"":0.008,""rectangularity_weight"":0.1},""polygon_vertices"":4,""rectangularity"":0.98081045},""foundation"":null,""method"":""contour"",""origin"":"""",""repository"":"""",""score"":0.98137,""status"":""ok"",""version"":""""},""edge_error_maximum_px"":38,""edge_error_mean_px"":16.0,""edge_errors"":{""bottom"":5,""left"":16,""maximum"":38,""mean"":16.0,""right"":38,""top"":5},""elapsed_ms"":2.859,""global_ordinal"":9,""iou"":0.93902894,""label"":""clean_two_page_spread"",""layout_type"":""two_page_spread"",""predicted_bbox"":[68,46,1139,946],""status"":""ok""}"
run-20260902-194727,7aed2fc501c5,7aed2fc501c50e9f40af6a6dd4602edbaa4779541376136a454886c1b21baeb4,1,7aed2fc501c5,f3be94c2efb6ee89d9366a3f0ef6f033d4f728be45ccfc8498e19d57b63a1e2f,1,82ae8377914bcb10d48ff95337120000a514277e384779cc6be6e865dd3197da,147,,1,,1,1,"[""historic_best""]","{""detector"": ""contour"", ""golden_set_sha256"": ""135c0ff576876ef8911296e2502193ed20d159799079a4f8a58994854fcbba8e"", ""historic_build_number"": ""283"", ""historic_build_url"": ""https://github.com/dlstupka/hth/actions/runs/31424159190"", ""historic_calibration_id"": ""run-20260810-192734"", ""historic_created_at_utc"": ""2026-08-10T19:27:34.524224+00:00"", ""model_variant"": null, ""parameter_identity_sha256"": ""f3be94c2efb6ee89d9366a3f0ef6f033d4f728be45ccfc8498e19d57b63a1e2f"", ""parameter_set_id"": ""7aed2fc501c5"", ""parameters"": {""bbox_padding_fraction"": 0.005, ""close_iterations"": 2, ""close_kernel_fraction"": 0.018, ""merge_fragmented_contours"": true, ""minimum_contour_area_fraction"": 0.06, ""polygon_epsilon_fraction"": 0.008, ""rectangularity_weight"": 0.1}, ""provenance_source"": ""legacy-parameters""}",2,0.031280985567718744,0.2,10,clean_two_page_spread_2,two_page_spread,ok,0.95173744,12,4,35,2,13.25,35,3.207,"[88, 33, 1154, 968]","[76, 29, 1189, 966]","{""bbox_padding_fraction"":0.005,""close_iterations"":2,""close_kernel_fraction"":0.018,""merge_fragmented_contours"":true,""minimum_contour_area_fraction"":0.06,""polygon_epsilon_fraction"":0.008,""rectangularity_weight"":0.1}",,,"{""historic_reference"":{""detector"":""contour"",""golden_set_sha256"":""135c0ff576876ef8911296e2502193ed20d159799079a4f8a58994854fcbba8e"",""historic_build_number"":""283"",""historic_build_url"":""https://github.com/dlstupka/hth/actions/runs/31424159190"",""historic_calibration_id"":""run-20260810-192734"",""historic_created_at_utc"":""2026-08-10T19:27:34.524224+00:00"",""model_variant"":null,""parameter_identity_sha256"":""f3be94c2efb6ee89d9366a3f0ef6f033d4f728be45ccfc8498e19d57b63a1e2f"",""parameter_set_id"":""7aed2fc501c5"",""parameters"":{""bbox_padding_fraction"":0.005,""close_iterations"":2,""close_kernel_fraction"":0.018,""merge_fragmented_contours"":true,""minimum_contour_area_fraction"":0.06,""polygon_epsilon_fraction"":0.008,""rectangularity_weight"":0.1},""provenance_source"":""legacy-parameters""},""legacy_parameter_set_id"":""7aed2fc501c5"",""parameter_grid_ordinal"":147,""parameter_grid_sha256"":""82ae8377914bcb10d48ff95337120000a514277e384779cc6be6e865dd3197da"",""parameter_identity_schema_version"":""1"",""parameter_identity_sha256"":""f3be94c2efb6ee89d9366a3f0ef6f033d4f728be45ccfc8498e19d57b63a1e2f"",""parameter_schema_version"":""1"",""parameter_set_equivalence_family_id"":""7aed2fc501c5"",""parameter_set_equivalence_family_sha256"":""7aed2fc501c50e9f40af6a6dd4602edbaa4779541376136a454886c1b21baeb4"",""parameter_set_equivalence_family_size"":1,""parameter_set_id"":""7aed2fc501c5"",""parameters"":{""bbox_padding_fraction"":0.005,""close_iterations"":2,""close_kernel_fraction"":0.018,""merge_fragmented_contours"":true,""minimum_contour_area_fraction"":0.06,""polygon_epsilon_fraction"":0.008,""rectangularity_weight"":0.1},""profile"":null,""rank"":1,""reference_roles"":[""historic_best""],""requested_search_member"":true,""run_id"":""run-20260902-194727"",""search_observation"":{""completion_index"":2,""elapsed_seconds"":0.031280985567718744,""parameter_set_number"":2,""search_fraction"":0.2},""search_space_member"":true,""summary"":{""elapsed_ms_total"":14.646,""failure_count"":0,""mean_edge_error_px"":42.7,""mean_iou"":0.84980856,""mean_iou_success"":0.84980856,""minimum_iou"":0.54568997,""page_count"":5,""stddev_iou"":0.15888337,""success_count"":5,""wall_ms"":14.846}}","{""approved_bbox"":[88,33,1154,968],""candidate"":{""authors"":null,""bbox"":[76,29,1189,966],""confidence"":0.972336,""corners"":[[1182.1851806640625,960.3601684570312],[80.97737121582031,959.1213989257812],[82.01908874511719,33.08660888671875],[1183.2269287109375,34.32537841796875]],""detector_name"":"""",""diagnostics"":{""close_kernel_size"":19,""contour_area"":985523.5,""contour_area_fraction"":0.78507751,""contour_source"":""external_contour"",""corner_source"":""minimum_area_rectangle"",""external_contour_count"":2,""mask_foreground_fraction"":0.78691569,""parameters"":{""bbox_padding_fraction"":0.005,""close_iterations"":2,""close_kernel_fraction"":0.018,""merge_fragmented_contours"":true,""minimum_contour_area_fraction"":0.06,""polygon_epsilon_fraction"":0.008,""rectangularity_weight"":0.1},""polygon_vertices"":5,""rectangularity"":0.96385507},""foundation"":null,""method"":""contour"",""origin"":"""",""repository"":"""",""score"":0.972336,""status"":""ok"",""version"":""""},""edge_error_maximum_px"":35,""edge_error_mean_px"":13.25,""edge_errors"":{""bottom"":2,""left"":12,""maximum"":35,""mean"":13.25,""right"":35,""top"":4},""elapsed_ms"":3.207,""global_ordinal"":10,""iou"":0.95173744,""label"":""clean_two_page_spread_2"",""layout_type"":""two_page_spread"",""predicted_bbox"":[76,29,1189,966],""status"":""ok""}"
