run_id,parameter_set_equivalence_family_id,parameter_set_equivalence_family_sha256,parameter_set_equivalence_family_size,parameter_set_id,parameter_identity_sha256,parameter_schema_version,parameter_grid_sha256,parameter_grid_ordinal,profile,rank,search_rank,requested_search_member,search_space_member,reference_roles_json,historic_reference_json,completion_index,completion_elapsed_seconds,search_fraction,global_ordinal,label,layout_type,status,iou,left_error_px,top_error_px,right_error_px,bottom_error_px,edge_error_mean_px,edge_error_maximum_px,elapsed_ms,approved_bbox_json,predicted_bbox_json,parameters_json,error_type,error_message,result_json,page_json
run-20260902-194714,49095b866d0d,49095b866d0dd507ebcc699539249b38fabb0d2dfa022592d6054662194aeec4,1,49095b866d0d,70d7a855c27c6bc821055d21c6d2ecfc7924e9546be1777c6a2c55fc5d15098c,1,,,,1,,0,0,"[""historic_best""]","{""detector"": ""contour_quad"", ""golden_set_sha256"": ""135c0ff576876ef8911296e2502193ed20d159799079a4f8a58994854fcbba8e"", ""historic_build_number"": ""287"", ""historic_build_url"": ""https://github.com/dlstupka/hth/actions/runs/31424165043"", ""historic_calibration_id"": ""run-20260811-061212"", ""historic_created_at_utc"": ""2026-08-10T19:29:16.698306+00:00"", ""model_variant"": null, ""parameter_identity_sha256"": ""70d7a855c27c6bc821055d21c6d2ecfc7924e9546be1777c6a2c55fc5d15098c"", ""parameter_set_id"": ""49095b866d0d"", ""parameters"": {""angle_weight"": 0.2, ""area_weight"": 0.25, ""close_iterations"": 0, ""close_kernel_fraction"": 0.018, ""edge_support_dilation_fraction"": 0.008, ""edge_support_weight"": 0.15, ""epsilon_max_fraction"": 0.04, ""epsilon_min_fraction"": 0.004, ""epsilon_steps"": 5, ""merge_fragmented_contours"": true, ""minimum_contour_area_fraction"": 0.12, ""minimum_rectangularity"": 0.55, ""rectangularity_weight"": 0.3}, ""provenance_source"": ""legacy-parameters""}",2,0.2484598341397941,0.2,1,ordinary_two_page_spread,two_page_spread,ok,0.90692676,12,21,15,45,23.25,45,20.819,"[125, 56, 1289, 967]","[113, 77, 1274, 922]","{""angle_weight"":0.2,""area_weight"":0.25,""close_iterations"":0,""close_kernel_fraction"":0.018,""edge_support_dilation_fraction"":0.008,""edge_support_weight"":0.15,""epsilon_max_fraction"":0.04,""epsilon_min_fraction"":0.004,""epsilon_steps"":5,""merge_fragmented_contours"":true,""minimum_contour_area_fraction"":0.12,""minimum_rectangularity"":0.55,""rectangularity_weight"":0.3}",,,"{""historic_reference"":{""detector"":""contour_quad"",""golden_set_sha256"":""135c0ff576876ef8911296e2502193ed20d159799079a4f8a58994854fcbba8e"",""historic_build_number"":""287"",""historic_build_url"":""https://github.com/dlstupka/hth/actions/runs/31424165043"",""historic_calibration_id"":""run-20260811-061212"",""historic_created_at_utc"":""2026-08-10T19:29:16.698306+00:00"",""model_variant"":null,""parameter_identity_sha256"":""70d7a855c27c6bc821055d21c6d2ecfc7924e9546be1777c6a2c55fc5d15098c"",""parameter_set_id"":""49095b866d0d"",""parameters"":{""angle_weight"":0.2,""area_weight"":0.25,""close_iterations"":0,""close_kernel_fraction"":0.018,""edge_support_dilation_fraction"":0.008,""edge_support_weight"":0.15,""epsilon_max_fraction"":0.04,""epsilon_min_fraction"":0.004,""epsilon_steps"":5,""merge_fragmented_contours"":true,""minimum_contour_area_fraction"":0.12,""minimum_rectangularity"":0.55,""rectangularity_weight"":0.3},""provenance_source"":""legacy-parameters""},""legacy_parameter_set_id"":""49095b866d0d"",""parameter_grid_ordinal"":null,""parameter_grid_sha256"":null,""parameter_identity_schema_version"":""1"",""parameter_identity_sha256"":""70d7a855c27c6bc821055d21c6d2ecfc7924e9546be1777c6a2c55fc5d15098c"",""parameter_schema_version"":""1"",""parameter_set_equivalence_family_id"":""49095b866d0d"",""parameter_set_equivalence_family_sha256"":""49095b866d0dd507ebcc699539249b38fabb0d2dfa022592d6054662194aeec4"",""parameter_set_equivalence_family_size"":1,""parameter_set_id"":""49095b866d0d"",""parameters"":{""angle_weight"":0.2,""area_weight"":0.25,""close_iterations"":0,""close_kernel_fraction"":0.018,""edge_support_dilation_fraction"":0.008,""edge_support_weight"":0.15,""epsilon_max_fraction"":0.04,""epsilon_min_fraction"":0.004,""epsilon_steps"":5,""merge_fragmented_contours"":true,""minimum_contour_area_fraction"":0.12,""minimum_rectangularity"":0.55,""rectangularity_weight"":0.3},""profile"":null,""rank"":1,""reference_roles"":[""historic_best""],""requested_search_member"":false,""run_id"":""run-20260902-194714"",""search_observation"":{""completion_index"":2,""elapsed_seconds"":0.2484598341397941,""parameter_set_number"":2,""search_fraction"":0.2},""search_space_member"":false,""summary"":{""elapsed_ms_total"":82.564,""failure_count"":0,""mean_edge_error_px"":30.8,""mean_iou"":0.88735666,""mean_iou_success"":0.88735666,""minimum_iou"":0.75890607,""page_count"":5,""stddev_iou"":0.07314,""success_count"":5,""wall_ms"":82.816}}","{""approved_bbox"":[125,56,1289,967],""candidate"":{""authors"":null,""bbox"":[113,77,1274,922],""confidence"":0.832846,""corners"":[[113.0,121.0],[1271.0,77.0],[1273.0,921.0],[264.0,895.0]],""detector_name"":"""",""diagnostics"":{""angle_score"":0.89137369,""area_score"":0.64377405,""close_kernel_size"":19,""contour_area"":944496.5,""contour_hypothesis_count"":10,""contour_source"":""external_contour"",""edge_support"":0.73561801,""edge_support_dilation_size"":9,""epsilon_fraction"":0.022,""external_contour_count"":9,""mask_foreground_fraction"":0.68699492,""parameters"":{""angle_weight"":0.2,""area_weight"":0.25,""close_iterations"":0,""close_kernel_fraction"":0.018,""edge_support_dilation_fraction"":0.008,""edge_support_weight"":0.15,""epsilon_max_fraction"":0.04,""epsilon_min_fraction"":0.004,""epsilon_steps"":5,""merge_fragmented_contours"":true,""minimum_contour_area_fraction"":0.12,""minimum_rectangularity"":0.55,""rectangularity_weight"":0.3},""quadrilateral_area"":877240.0,""quadrilateral_count"":7,""rectangularity"":1.0,""rejected_nonconvex"":0,""rejected_rectangularity"":0},""foundation"":null,""method"":""contour_quad"",""origin"":"""",""repository"":"""",""score"":0.832846,""status"":""ok"",""version"":""""},""edge_error_maximum_px"":45,""edge_error_mean_px"":23.25,""edge_errors"":{""bottom"":45,""left"":12,""maximum"":45,""mean"":23.25,""right"":15,""top"":21},""elapsed_ms"":20.819,""global_ordinal"":1,""iou"":0.90692676,""label"":""ordinary_two_page_spread"",""layout_type"":""two_page_spread"",""predicted_bbox"":[113,77,1274,922],""status"":""ok""}"
run-20260902-194714,49095b866d0d,49095b866d0dd507ebcc699539249b38fabb0d2dfa022592d6054662194aeec4,1,49095b866d0d,70d7a855c27c6bc821055d21c6d2ecfc7924e9546be1777c6a2c55fc5d15098c,1,,,,1,,0,0,"[""historic_best""]","{""detector"": ""contour_quad"", ""golden_set_sha256"": ""135c0ff576876ef8911296e2502193ed20d159799079a4f8a58994854fcbba8e"", ""historic_build_number"": ""287"", ""historic_build_url"": ""https://github.com/dlstupka/hth/actions/runs/31424165043"", ""historic_calibration_id"": ""run-20260811-061212"", ""historic_created_at_utc"": ""2026-08-10T19:29:16.698306+00:00"", ""model_variant"": null, ""parameter_identity_sha256"": ""70d7a855c27c6bc821055d21c6d2ecfc7924e9546be1777c6a2c55fc5d15098c"", ""parameter_set_id"": ""49095b866d0d"", ""parameters"": {""angle_weight"": 0.2, ""area_weight"": 0.25, ""close_iterations"": 0, ""close_kernel_fraction"": 0.018, ""edge_support_dilation_fraction"": 0.008, ""edge_support_weight"": 0.15, ""epsilon_max_fraction"": 0.04, ""epsilon_min_fraction"": 0.004, ""epsilon_steps"": 5, ""merge_fragmented_contours"": true, ""minimum_contour_area_fraction"": 0.12, ""minimum_rectangularity"": 0.55, ""rectangularity_weight"": 0.3}, ""provenance_source"": ""legacy-parameters""}",2,0.2484598341397941,0.2,5,damaged_partial_register_spread,two_page_spread,ok,0.86176634,52,7,83,28,42.5,83,15.023,"[67, 8, 1233, 977]","[119, 15, 1316, 949]","{""angle_weight"":0.2,""area_weight"":0.25,""close_iterations"":0,""close_kernel_fraction"":0.018,""edge_support_dilation_fraction"":0.008,""edge_support_weight"":0.15,""epsilon_max_fraction"":0.04,""epsilon_min_fraction"":0.004,""epsilon_steps"":5,""merge_fragmented_contours"":true,""minimum_contour_area_fraction"":0.12,""minimum_rectangularity"":0.55,""rectangularity_weight"":0.3}",,,"{""historic_reference"":{""detector"":""contour_quad"",""golden_set_sha256"":""135c0ff576876ef8911296e2502193ed20d159799079a4f8a58994854fcbba8e"",""historic_build_number"":""287"",""historic_build_url"":""https://github.com/dlstupka/hth/actions/runs/31424165043"",""historic_calibration_id"":""run-20260811-061212"",""historic_created_at_utc"":""2026-08-10T19:29:16.698306+00:00"",""model_variant"":null,""parameter_identity_sha256"":""70d7a855c27c6bc821055d21c6d2ecfc7924e9546be1777c6a2c55fc5d15098c"",""parameter_set_id"":""49095b866d0d"",""parameters"":{""angle_weight"":0.2,""area_weight"":0.25,""close_iterations"":0,""close_kernel_fraction"":0.018,""edge_support_dilation_fraction"":0.008,""edge_support_weight"":0.15,""epsilon_max_fraction"":0.04,""epsilon_min_fraction"":0.004,""epsilon_steps"":5,""merge_fragmented_contours"":true,""minimum_contour_area_fraction"":0.12,""minimum_rectangularity"":0.55,""rectangularity_weight"":0.3},""provenance_source"":""legacy-parameters""},""legacy_parameter_set_id"":""49095b866d0d"",""parameter_grid_ordinal"":null,""parameter_grid_sha256"":null,""parameter_identity_schema_version"":""1"",""parameter_identity_sha256"":""70d7a855c27c6bc821055d21c6d2ecfc7924e9546be1777c6a2c55fc5d15098c"",""parameter_schema_version"":""1"",""parameter_set_equivalence_family_id"":""49095b866d0d"",""parameter_set_equivalence_family_sha256"":""49095b866d0dd507ebcc699539249b38fabb0d2dfa022592d6054662194aeec4"",""parameter_set_equivalence_family_size"":1,""parameter_set_id"":""49095b866d0d"",""parameters"":{""angle_weight"":0.2,""area_weight"":0.25,""close_iterations"":0,""close_kernel_fraction"":0.018,""edge_support_dilation_fraction"":0.008,""edge_support_weight"":0.15,""epsilon_max_fraction"":0.04,""epsilon_min_fraction"":0.004,""epsilon_steps"":5,""merge_fragmented_contours"":true,""minimum_contour_area_fraction"":0.12,""minimum_rectangularity"":0.55,""rectangularity_weight"":0.3},""profile"":null,""rank"":1,""reference_roles"":[""historic_best""],""requested_search_member"":false,""run_id"":""run-20260902-194714"",""search_observation"":{""completion_index"":2,""elapsed_seconds"":0.2484598341397941,""parameter_set_number"":2,""search_fraction"":0.2},""search_space_member"":false,""summary"":{""elapsed_ms_total"":82.564,""failure_count"":0,""mean_edge_error_px"":30.8,""mean_iou"":0.88735666,""mean_iou_success"":0.88735666,""minimum_iou"":0.75890607,""page_count"":5,""stddev_iou"":0.07314,""success_count"":5,""wall_ms"":82.816}}","{""approved_bbox"":[67,8,1233,977],""candidate"":{""authors"":null,""bbox"":[119,15,1316,949],""confidence"":0.779437,""corners"":[[119.0,36.0],[1315.0,15.0],[739.0,948.0],[137.0,771.0]],""detector_name"":"""",""diagnostics"":{""angle_score"":0.72086268,""area_score"":0.59398934,""close_kernel_size"":19,""contour_area"":828549.5,""contour_hypothesis_count"":17,""contour_source"":""merged_convex_hull"",""edge_support"":0.72548831,""edge_support_dilation_size"":9,""epsilon_fraction"":0.031,""external_contour_count"":16,""mask_foreground_fraction"":0.34827453,""parameters"":{""angle_weight"":0.2,""area_weight"":0.25,""close_iterations"":0,""close_kernel_fraction"":0.018,""edge_support_dilation_fraction"":0.008,""edge_support_weight"":0.15,""epsilon_max_fraction"":0.04,""epsilon_min_fraction"":0.004,""epsilon_steps"":5,""merge_fragmented_contours"":true,""minimum_contour_area_fraction"":0.12,""minimum_rectangularity"":0.55,""rectangularity_weight"":0.3},""quadrilateral_area"":771528.0,""quadrilateral_count"":4,""rectangularity"":1.0,""rejected_nonconvex"":0,""rejected_rectangularity"":0},""foundation"":null,""method"":""contour_quad"",""origin"":"""",""repository"":"""",""score"":0.779437,""status"":""ok"",""version"":""""},""edge_error_maximum_px"":83,""edge_error_mean_px"":42.5,""edge_errors"":{""bottom"":28,""left"":52,""maximum"":83,""mean"":42.5,""right"":83,""top"":7},""elapsed_ms"":15.023,""global_ordinal"":5,""iou"":0.86176634,""label"":""damaged_partial_register_spread"",""layout_type"":""two_page_spread"",""predicted_bbox"":[119,15,1316,949],""status"":""ok""}"
run-20260902-194714,49095b866d0d,49095b866d0dd507ebcc699539249b38fabb0d2dfa022592d6054662194aeec4,1,49095b866d0d,70d7a855c27c6bc821055d21c6d2ecfc7924e9546be1777c6a2c55fc5d15098c,1,,,,1,,0,0,"[""historic_best""]","{""detector"": ""contour_quad"", ""golden_set_sha256"": ""135c0ff576876ef8911296e2502193ed20d159799079a4f8a58994854fcbba8e"", ""historic_build_number"": ""287"", ""historic_build_url"": ""https://github.com/dlstupka/hth/actions/runs/31424165043"", ""historic_calibration_id"": ""run-20260811-061212"", ""historic_created_at_utc"": ""2026-08-10T19:29:16.698306+00:00"", ""model_variant"": null, ""parameter_identity_sha256"": ""70d7a855c27c6bc821055d21c6d2ecfc7924e9546be1777c6a2c55fc5d15098c"", ""parameter_set_id"": ""49095b866d0d"", ""parameters"": {""angle_weight"": 0.2, ""area_weight"": 0.25, ""close_iterations"": 0, ""close_kernel_fraction"": 0.018, ""edge_support_dilation_fraction"": 0.008, ""edge_support_weight"": 0.15, ""epsilon_max_fraction"": 0.04, ""epsilon_min_fraction"": 0.004, ""epsilon_steps"": 5, ""merge_fragmented_contours"": true, ""minimum_contour_area_fraction"": 0.12, ""minimum_rectangularity"": 0.55, ""rectangularity_weight"": 0.3}, ""provenance_source"": ""legacy-parameters""}",2,0.2484598341397941,0.2,6,title_or_index_sheet,single_page,ok,0.75890607,125,16,37,82,65.0,125,6.449,"[15, 28, 1074, 970]","[140, 44, 1037, 888]","{""angle_weight"":0.2,""area_weight"":0.25,""close_iterations"":0,""close_kernel_fraction"":0.018,""edge_support_dilation_fraction"":0.008,""edge_support_weight"":0.15,""epsilon_max_fraction"":0.04,""epsilon_min_fraction"":0.004,""epsilon_steps"":5,""merge_fragmented_contours"":true,""minimum_contour_area_fraction"":0.12,""minimum_rectangularity"":0.55,""rectangularity_weight"":0.3}",,,"{""historic_reference"":{""detector"":""contour_quad"",""golden_set_sha256"":""135c0ff576876ef8911296e2502193ed20d159799079a4f8a58994854fcbba8e"",""historic_build_number"":""287"",""historic_build_url"":""https://github.com/dlstupka/hth/actions/runs/31424165043"",""historic_calibration_id"":""run-20260811-061212"",""historic_created_at_utc"":""2026-08-10T19:29:16.698306+00:00"",""model_variant"":null,""parameter_identity_sha256"":""70d7a855c27c6bc821055d21c6d2ecfc7924e9546be1777c6a2c55fc5d15098c"",""parameter_set_id"":""49095b866d0d"",""parameters"":{""angle_weight"":0.2,""area_weight"":0.25,""close_iterations"":0,""close_kernel_fraction"":0.018,""edge_support_dilation_fraction"":0.008,""edge_support_weight"":0.15,""epsilon_max_fraction"":0.04,""epsilon_min_fraction"":0.004,""epsilon_steps"":5,""merge_fragmented_contours"":true,""minimum_contour_area_fraction"":0.12,""minimum_rectangularity"":0.55,""rectangularity_weight"":0.3},""provenance_source"":""legacy-parameters""},""legacy_parameter_set_id"":""49095b866d0d"",""parameter_grid_ordinal"":null,""parameter_grid_sha256"":null,""parameter_identity_schema_version"":""1"",""parameter_identity_sha256"":""70d7a855c27c6bc821055d21c6d2ecfc7924e9546be1777c6a2c55fc5d15098c"",""parameter_schema_version"":""1"",""parameter_set_equivalence_family_id"":""49095b866d0d"",""parameter_set_equivalence_family_sha256"":""49095b866d0dd507ebcc699539249b38fabb0d2dfa022592d6054662194aeec4"",""parameter_set_equivalence_family_size"":1,""parameter_set_id"":""49095b866d0d"",""parameters"":{""angle_weight"":0.2,""area_weight"":0.25,""close_iterations"":0,""close_kernel_fraction"":0.018,""edge_support_dilation_fraction"":0.008,""edge_support_weight"":0.15,""epsilon_max_fraction"":0.04,""epsilon_min_fraction"":0.004,""epsilon_steps"":5,""merge_fragmented_contours"":true,""minimum_contour_area_fraction"":0.12,""minimum_rectangularity"":0.55,""rectangularity_weight"":0.3},""profile"":null,""rank"":1,""reference_roles"":[""historic_best""],""requested_search_member"":false,""run_id"":""run-20260902-194714"",""search_observation"":{""completion_index"":2,""elapsed_seconds"":0.2484598341397941,""parameter_set_number"":2,""search_fraction"":0.2},""search_space_member"":false,""summary"":{""elapsed_ms_total"":82.564,""failure_count"":0,""mean_edge_error_px"":30.8,""mean_iou"":0.88735666,""mean_iou_success"":0.88735666,""minimum_iou"":0.75890607,""page_count"":5,""stddev_iou"":0.07314,""success_count"":5,""wall_ms"":82.816}}","{""approved_bbox"":[15,28,1074,970],""candidate"":{""authors"":null,""bbox"":[140,44,1037,888],""confidence"":0.69878,""corners"":[[140.0,44.0],[1036.0,223.0],[1021.0,886.0],[424.0,887.0]],""detector_name"":"""",""diagnostics"":{""angle_score"":0.74640746,""area_score"":0.51439172,""close_kernel_size"":19,""contour_area"":598808.0,""contour_hypothesis_count"":136,""contour_source"":""merged_convex_hull"",""edge_support"":0.34015345,""edge_support_dilation_size"":9,""epsilon_fraction"":0.022,""external_contour_count"":135,""mask_foreground_fraction"":0.04911903,""parameters"":{""angle_weight"":0.2,""area_weight"":0.25,""close_iterations"":0,""close_kernel_fraction"":0.018,""edge_support_dilation_fraction"":0.008,""edge_support_weight"":0.15,""epsilon_max_fraction"":0.04,""epsilon_min_fraction"":0.004,""epsilon_steps"":5,""merge_fragmented_contours"":true,""minimum_contour_area_fraction"":0.12,""minimum_rectangularity"":0.55,""rectangularity_weight"":0.3},""quadrilateral_area"":550144.0,""quadrilateral_count"":3,""rectangularity"":1.0,""rejected_nonconvex"":0,""rejected_rectangularity"":0},""foundation"":null,""method"":""contour_quad"",""origin"":"""",""repository"":"""",""score"":0.69878,""status"":""ok"",""version"":""""},""edge_error_maximum_px"":125,""edge_error_mean_px"":65.0,""edge_errors"":{""bottom"":82,""left"":125,""maximum"":125,""mean"":65.0,""right"":37,""top"":16},""elapsed_ms"":6.449,""global_ordinal"":6,""iou"":0.75890607,""label"":""title_or_index_sheet"",""layout_type"":""single_page"",""predicted_bbox"":[140,44,1037,888],""status"":""ok""}"
run-20260902-194714,49095b866d0d,49095b866d0dd507ebcc699539249b38fabb0d2dfa022592d6054662194aeec4,1,49095b866d0d,70d7a855c27c6bc821055d21c6d2ecfc7924e9546be1777c6a2c55fc5d15098c,1,,,,1,,0,0,"[""historic_best""]","{""detector"": ""contour_quad"", ""golden_set_sha256"": ""135c0ff576876ef8911296e2502193ed20d159799079a4f8a58994854fcbba8e"", ""historic_build_number"": ""287"", ""historic_build_url"": ""https://github.com/dlstupka/hth/actions/runs/31424165043"", ""historic_calibration_id"": ""run-20260811-061212"", ""historic_created_at_utc"": ""2026-08-10T19:29:16.698306+00:00"", ""model_variant"": null, ""parameter_identity_sha256"": ""70d7a855c27c6bc821055d21c6d2ecfc7924e9546be1777c6a2c55fc5d15098c"", ""parameter_set_id"": ""49095b866d0d"", ""parameters"": {""angle_weight"": 0.2, ""area_weight"": 0.25, ""close_iterations"": 0, ""close_kernel_fraction"": 0.018, ""edge_support_dilation_fraction"": 0.008, ""edge_support_weight"": 0.15, ""epsilon_max_fraction"": 0.04, ""epsilon_min_fraction"": 0.004, ""epsilon_steps"": 5, ""merge_fragmented_contours"": true, ""minimum_contour_area_fraction"": 0.12, ""minimum_rectangularity"": 0.55, ""rectangularity_weight"": 0.3}, ""provenance_source"": ""legacy-parameters""}",2,0.2484598341397941,0.2,9,clean_two_page_spread,two_page_spread,ok,0.96377596,11,5,18,3,9.25,18,19.82,"[84, 51, 1101, 941]","[73, 56, 1119, 938]","{""angle_weight"":0.2,""area_weight"":0.25,""close_iterations"":0,""close_kernel_fraction"":0.018,""edge_support_dilation_fraction"":0.008,""edge_support_weight"":0.15,""epsilon_max_fraction"":0.04,""epsilon_min_fraction"":0.004,""epsilon_steps"":5,""merge_fragmented_contours"":true,""minimum_contour_area_fraction"":0.12,""minimum_rectangularity"":0.55,""rectangularity_weight"":0.3}",,,"{""historic_reference"":{""detector"":""contour_quad"",""golden_set_sha256"":""135c0ff576876ef8911296e2502193ed20d159799079a4f8a58994854fcbba8e"",""historic_build_number"":""287"",""historic_build_url"":""https://github.com/dlstupka/hth/actions/runs/31424165043"",""historic_calibration_id"":""run-20260811-061212"",""historic_created_at_utc"":""2026-08-10T19:29:16.698306+00:00"",""model_variant"":null,""parameter_identity_sha256"":""70d7a855c27c6bc821055d21c6d2ecfc7924e9546be1777c6a2c55fc5d15098c"",""parameter_set_id"":""49095b866d0d"",""parameters"":{""angle_weight"":0.2,""area_weight"":0.25,""close_iterations"":0,""close_kernel_fraction"":0.018,""edge_support_dilation_fraction"":0.008,""edge_support_weight"":0.15,""epsilon_max_fraction"":0.04,""epsilon_min_fraction"":0.004,""epsilon_steps"":5,""merge_fragmented_contours"":true,""minimum_contour_area_fraction"":0.12,""minimum_rectangularity"":0.55,""rectangularity_weight"":0.3},""provenance_source"":""legacy-parameters""},""legacy_parameter_set_id"":""49095b866d0d"",""parameter_grid_ordinal"":null,""parameter_grid_sha256"":null,""parameter_identity_schema_version"":""1"",""parameter_identity_sha256"":""70d7a855c27c6bc821055d21c6d2ecfc7924e9546be1777c6a2c55fc5d15098c"",""parameter_schema_version"":""1"",""parameter_set_equivalence_family_id"":""49095b866d0d"",""parameter_set_equivalence_family_sha256"":""49095b866d0dd507ebcc699539249b38fabb0d2dfa022592d6054662194aeec4"",""parameter_set_equivalence_family_size"":1,""parameter_set_id"":""49095b866d0d"",""parameters"":{""angle_weight"":0.2,""area_weight"":0.25,""close_iterations"":0,""close_kernel_fraction"":0.018,""edge_support_dilation_fraction"":0.008,""edge_support_weight"":0.15,""epsilon_max_fraction"":0.04,""epsilon_min_fraction"":0.004,""epsilon_steps"":5,""merge_fragmented_contours"":true,""minimum_contour_area_fraction"":0.12,""minimum_rectangularity"":0.55,""rectangularity_weight"":0.3},""profile"":null,""rank"":1,""reference_roles"":[""historic_best""],""requested_search_member"":false,""run_id"":""run-20260902-194714"",""search_observation"":{""completion_index"":2,""elapsed_seconds"":0.2484598341397941,""parameter_set_number"":2,""search_fraction"":0.2},""search_space_member"":false,""summary"":{""elapsed_ms_total"":82.564,""failure_count"":0,""mean_edge_error_px"":30.8,""mean_iou"":0.88735666,""mean_iou_success"":0.88735666,""minimum_iou"":0.75890607,""page_count"":5,""stddev_iou"":0.07314,""success_count"":5,""wall_ms"":82.816}}","{""approved_bbox"":[84,51,1101,941],""candidate"":{""authors"":null,""bbox"":[73,56,1119,938],""confidence"":0.917576,""corners"":[[77.0,56.0],[1115.0,56.0],[1118.0,937.0],[73.0,932.0]],""detector_name"":"""",""diagnostics"":{""angle_score"":0.9959051,""area_score"":0.72118974,""close_kernel_size"":19,""contour_area"":925396.0,""contour_hypothesis_count"":2,""contour_source"":""external_contour"",""edge_support"":0.97559917,""edge_support_dilation_size"":9,""epsilon_fraction"":0.013,""external_contour_count"":1,""mask_foreground_fraction"":0.73095422,""parameters"":{""angle_weight"":0.2,""area_weight"":0.25,""close_iterations"":0,""close_kernel_fraction"":0.018,""edge_support_dilation_fraction"":0.008,""edge_support_weight"":0.15,""epsilon_max_fraction"":0.04,""epsilon_min_fraction"":0.004,""epsilon_steps"":5,""merge_fragmented_contours"":true,""minimum_contour_area_fraction"":0.12,""minimum_rectangularity"":0.55,""rectangularity_weight"":0.3},""quadrilateral_area"":914959.0,""quadrilateral_count"":8,""rectangularity"":1.0,""rejected_nonconvex"":0,""rejected_rectangularity"":0},""foundation"":null,""method"":""contour_quad"",""origin"":"""",""repository"":"""",""score"":0.917576,""status"":""ok"",""version"":""""},""edge_error_maximum_px"":18,""edge_error_mean_px"":9.25,""edge_errors"":{""bottom"":3,""left"":11,""maximum"":18,""mean"":9.25,""right"":18,""top"":5},""elapsed_ms"":19.82,""global_ordinal"":9,""iou"":0.96377596,""label"":""clean_two_page_spread"",""layout_type"":""two_page_spread"",""predicted_bbox"":[73,56,1119,938],""status"":""ok""}"
