run_id,parameter_set_equivalence_family_id,parameter_set_equivalence_family_sha256,parameter_set_equivalence_family_size,parameter_set_id,parameter_identity_sha256,parameter_schema_version,parameter_grid_sha256,parameter_grid_ordinal,profile,rank,search_rank,requested_search_member,search_space_member,reference_roles_json,historic_reference_json,completion_index,completion_elapsed_seconds,search_fraction,global_ordinal,label,layout_type,status,iou,left_error_px,top_error_px,right_error_px,bottom_error_px,edge_error_mean_px,edge_error_maximum_px,elapsed_ms,approved_bbox_json,predicted_bbox_json,parameters_json,error_type,error_message,result_json,page_json
run-20260902-204857,e536a07cca54,e536a07cca54978170c4896e197e7955f7fa1b3e62a044596148d66008260edf,1,e536a07cca54,c929b8c419967ff8c374fcde1498a6bbfb38e4d0c0512b99781ae5412dfd7420,1,4af0d7b29b360e5cc1db2842d6c10c4e41494d99496461a32334ccc3d6d77b3a,624,,1,,1,1,"[""historic_best""]","{""detector"": ""projective_gradient_vote"", ""golden_set_sha256"": ""135c0ff576876ef8911296e2502193ed20d159799079a4f8a58994854fcbba8e"", ""historic_build_number"": ""358"", ""historic_build_url"": ""https://github.com/dlstupka/hth/actions/runs/31715583665"", ""historic_calibration_id"": ""run-20260813-152907"", ""historic_created_at_utc"": ""2026-08-13T15:29:00.733077+00:00"", ""model_variant"": null, ""parameter_identity_sha256"": ""c929b8c419967ff8c374fcde1498a6bbfb38e4d0c0512b99781ae5412dfd7420"", ""parameter_set_id"": ""e536a07cca54"", ""parameters"": {""family_tolerance_degrees"": 10.0, ""gaussian_sigma"": 1.8, ""gradient_percentile"": 82.0, ""minimum_segment_fraction"": 0.24, ""minimum_side_support"": 0.08, ""orthogonality_tolerance_degrees"": 22.0}, ""provenance_source"": ""legacy-parameters""}",2,0.8027387028560042,0.2,1,ordinary_two_page_spread,two_page_spread,ok,0.96984436,23,2,4,5,8.5,23,94.764,"[125, 56, 1289, 967]","[102, 58, 1285, 972]","{""family_tolerance_degrees"":10.0,""gaussian_sigma"":1.8,""gradient_percentile"":82.0,""minimum_segment_fraction"":0.24,""minimum_side_support"":0.08,""orthogonality_tolerance_degrees"":22.0}",,,"{""historic_reference"":{""detector"":""projective_gradient_vote"",""golden_set_sha256"":""135c0ff576876ef8911296e2502193ed20d159799079a4f8a58994854fcbba8e"",""historic_build_number"":""358"",""historic_build_url"":""https://github.com/dlstupka/hth/actions/runs/31715583665"",""historic_calibration_id"":""run-20260813-152907"",""historic_created_at_utc"":""2026-08-13T15:29:00.733077+00:00"",""model_variant"":null,""parameter_identity_sha256"":""c929b8c419967ff8c374fcde1498a6bbfb38e4d0c0512b99781ae5412dfd7420"",""parameter_set_id"":""e536a07cca54"",""parameters"":{""family_tolerance_degrees"":10.0,""gaussian_sigma"":1.8,""gradient_percentile"":82.0,""minimum_segment_fraction"":0.24,""minimum_side_support"":0.08,""orthogonality_tolerance_degrees"":22.0},""provenance_source"":""legacy-parameters""},""legacy_parameter_set_id"":""e536a07cca54"",""parameter_grid_ordinal"":624,""parameter_grid_sha256"":""4af0d7b29b360e5cc1db2842d6c10c4e41494d99496461a32334ccc3d6d77b3a"",""parameter_identity_schema_version"":""1"",""parameter_identity_sha256"":""c929b8c419967ff8c374fcde1498a6bbfb38e4d0c0512b99781ae5412dfd7420"",""parameter_schema_version"":""1"",""parameter_set_equivalence_family_id"":""e536a07cca54"",""parameter_set_equivalence_family_sha256"":""e536a07cca54978170c4896e197e7955f7fa1b3e62a044596148d66008260edf"",""parameter_set_equivalence_family_size"":1,""parameter_set_id"":""e536a07cca54"",""parameters"":{""family_tolerance_degrees"":10.0,""gaussian_sigma"":1.8,""gradient_percentile"":82.0,""minimum_segment_fraction"":0.24,""minimum_side_support"":0.08,""orthogonality_tolerance_degrees"":22.0},""profile"":null,""rank"":1,""reference_roles"":[""historic_best""],""requested_search_member"":true,""run_id"":""run-20260902-204857"",""search_observation"":{""completion_index"":2,""elapsed_seconds"":0.8027387028560042,""parameter_set_number"":2,""search_fraction"":0.2},""search_space_member"":true,""summary"":{""elapsed_ms_total"":370.141,""failure_count"":2,""mean_edge_error_px"":22.333,""mean_iou"":0.55411904,""mean_iou_success"":0.92353173,""minimum_iou"":0.0,""page_count"":5,""stddev_iou"":0.45456192,""success_count"":3,""wall_ms"":370.575}}","{""approved_bbox"":[125,56,1289,967],""candidate"":{""authors"":null,""bbox"":[102,58,1285,972],""confidence"":0.9367255050476224,""corners"":[[105.45071411132812,88.7265625],[1278.1834716796875,58.222190856933594],[1284.5762939453125,956.5888061523438],[102.87421417236328,971.2760009765625]],""detector_name"":"""",""diagnostics"":{""area_fraction"":0.7693129399445393,""evidence"":""long_segment_gradient_votes_with_projective_line_intersections"",""orientation_families_degrees"":[90.0,178.00000000000003],""parameters"":{""angle_bin_degrees"":4.0,""area_weight"":0.15,""bbox_padding_fraction"":0.0,""family_tolerance_degrees"":10.0,""gaussian_sigma"":1.8,""geometry_weight"":0.3,""gradient_percentile"":82.0,""maximum_area_fraction"":0.98,""maximum_corner_overshoot_fraction"":0.08,""minimum_area_fraction"":0.18,""minimum_segment_fraction"":0.24,""minimum_side_support"":0.08,""orthogonality_tolerance_degrees"":22.0,""support_weight"":0.55},""projective_geometry_score"":0.9090909090909101,""segment_count"":7,""side_support"":[0.9980944991111755,0.9917330741882324,1.0,1.0]},""foundation"":null,""method"":""projective_gradient_vote"",""origin"":"""",""repository"":"""",""score"":0.9367255050476224,""status"":""ok"",""version"":""""},""edge_error_maximum_px"":23,""edge_error_mean_px"":8.5,""edge_errors"":{""bottom"":5,""left"":23,""maximum"":23,""mean"":8.5,""right"":4,""top"":2},""elapsed_ms"":94.764,""global_ordinal"":1,""iou"":0.96984436,""label"":""ordinary_two_page_spread"",""layout_type"":""two_page_spread"",""predicted_bbox"":[102,58,1285,972],""status"":""ok""}"
run-20260902-204857,e536a07cca54,e536a07cca54978170c4896e197e7955f7fa1b3e62a044596148d66008260edf,1,e536a07cca54,c929b8c419967ff8c374fcde1498a6bbfb38e4d0c0512b99781ae5412dfd7420,1,4af0d7b29b360e5cc1db2842d6c10c4e41494d99496461a32334ccc3d6d77b3a,624,,1,,1,1,"[""historic_best""]","{""detector"": ""projective_gradient_vote"", ""golden_set_sha256"": ""135c0ff576876ef8911296e2502193ed20d159799079a4f8a58994854fcbba8e"", ""historic_build_number"": ""358"", ""historic_build_url"": ""https://github.com/dlstupka/hth/actions/runs/31715583665"", ""historic_calibration_id"": ""run-20260813-152907"", ""historic_created_at_utc"": ""2026-08-13T15:29:00.733077+00:00"", ""model_variant"": null, ""parameter_identity_sha256"": ""c929b8c419967ff8c374fcde1498a6bbfb38e4d0c0512b99781ae5412dfd7420"", ""parameter_set_id"": ""e536a07cca54"", ""parameters"": {""family_tolerance_degrees"": 10.0, ""gaussian_sigma"": 1.8, ""gradient_percentile"": 82.0, ""minimum_segment_fraction"": 0.24, ""minimum_side_support"": 0.08, ""orthogonality_tolerance_degrees"": 22.0}, ""provenance_source"": ""legacy-parameters""}",2,0.8027387028560042,0.2,5,damaged_partial_register_spread,two_page_spread,no_candidate,0.0,,,,,,,70.653,null,null,"{""family_tolerance_degrees"":10.0,""gaussian_sigma"":1.8,""gradient_percentile"":82.0,""minimum_segment_fraction"":0.24,""minimum_side_support"":0.08,""orthogonality_tolerance_degrees"":22.0}",,,"{""historic_reference"":{""detector"":""projective_gradient_vote"",""golden_set_sha256"":""135c0ff576876ef8911296e2502193ed20d159799079a4f8a58994854fcbba8e"",""historic_build_number"":""358"",""historic_build_url"":""https://github.com/dlstupka/hth/actions/runs/31715583665"",""historic_calibration_id"":""run-20260813-152907"",""historic_created_at_utc"":""2026-08-13T15:29:00.733077+00:00"",""model_variant"":null,""parameter_identity_sha256"":""c929b8c419967ff8c374fcde1498a6bbfb38e4d0c0512b99781ae5412dfd7420"",""parameter_set_id"":""e536a07cca54"",""parameters"":{""family_tolerance_degrees"":10.0,""gaussian_sigma"":1.8,""gradient_percentile"":82.0,""minimum_segment_fraction"":0.24,""minimum_side_support"":0.08,""orthogonality_tolerance_degrees"":22.0},""provenance_source"":""legacy-parameters""},""legacy_parameter_set_id"":""e536a07cca54"",""parameter_grid_ordinal"":624,""parameter_grid_sha256"":""4af0d7b29b360e5cc1db2842d6c10c4e41494d99496461a32334ccc3d6d77b3a"",""parameter_identity_schema_version"":""1"",""parameter_identity_sha256"":""c929b8c419967ff8c374fcde1498a6bbfb38e4d0c0512b99781ae5412dfd7420"",""parameter_schema_version"":""1"",""parameter_set_equivalence_family_id"":""e536a07cca54"",""parameter_set_equivalence_family_sha256"":""e536a07cca54978170c4896e197e7955f7fa1b3e62a044596148d66008260edf"",""parameter_set_equivalence_family_size"":1,""parameter_set_id"":""e536a07cca54"",""parameters"":{""family_tolerance_degrees"":10.0,""gaussian_sigma"":1.8,""gradient_percentile"":82.0,""minimum_segment_fraction"":0.24,""minimum_side_support"":0.08,""orthogonality_tolerance_degrees"":22.0},""profile"":null,""rank"":1,""reference_roles"":[""historic_best""],""requested_search_member"":true,""run_id"":""run-20260902-204857"",""search_observation"":{""completion_index"":2,""elapsed_seconds"":0.8027387028560042,""parameter_set_number"":2,""search_fraction"":0.2},""search_space_member"":true,""summary"":{""elapsed_ms_total"":370.141,""failure_count"":2,""mean_edge_error_px"":22.333,""mean_iou"":0.55411904,""mean_iou_success"":0.92353173,""minimum_iou"":0.0,""page_count"":5,""stddev_iou"":0.45456192,""success_count"":3,""wall_ms"":370.575}}","{""candidate"":{""authors"":null,""bbox"":null,""confidence"":0.0,""corners"":null,""detector_name"":"""",""diagnostics"":{""evidence"":""long_segment_gradient_votes_with_projective_line_intersections"",""orientation_families_degrees"":null,""parameters"":{""angle_bin_degrees"":4.0,""area_weight"":0.15,""bbox_padding_fraction"":0.0,""family_tolerance_degrees"":10.0,""gaussian_sigma"":1.8,""geometry_weight"":0.3,""gradient_percentile"":82.0,""maximum_area_fraction"":0.98,""maximum_corner_overshoot_fraction"":0.08,""minimum_area_fraction"":0.18,""minimum_segment_fraction"":0.24,""minimum_side_support"":0.08,""orthogonality_tolerance_degrees"":22.0,""support_weight"":0.55},""reason"":""insufficient_projective_line_families"",""segment_count"":1},""foundation"":null,""method"":""projective_gradient_vote"",""origin"":"""",""repository"":"""",""score"":0.0,""status"":""no_candidate"",""version"":""""},""edge_error_maximum_px"":null,""edge_error_mean_px"":null,""elapsed_ms"":70.653,""global_ordinal"":5,""iou"":0.0,""label"":""damaged_partial_register_spread"",""layout_type"":""two_page_spread"",""status"":""no_candidate""}"
run-20260902-204857,e536a07cca54,e536a07cca54978170c4896e197e7955f7fa1b3e62a044596148d66008260edf,1,e536a07cca54,c929b8c419967ff8c374fcde1498a6bbfb38e4d0c0512b99781ae5412dfd7420,1,4af0d7b29b360e5cc1db2842d6c10c4e41494d99496461a32334ccc3d6d77b3a,624,,1,,1,1,"[""historic_best""]","{""detector"": ""projective_gradient_vote"", ""golden_set_sha256"": ""135c0ff576876ef8911296e2502193ed20d159799079a4f8a58994854fcbba8e"", ""historic_build_number"": ""358"", ""historic_build_url"": ""https://github.com/dlstupka/hth/actions/runs/31715583665"", ""historic_calibration_id"": ""run-20260813-152907"", ""historic_created_at_utc"": ""2026-08-13T15:29:00.733077+00:00"", ""model_variant"": null, ""parameter_identity_sha256"": ""c929b8c419967ff8c374fcde1498a6bbfb38e4d0c0512b99781ae5412dfd7420"", ""parameter_set_id"": ""e536a07cca54"", ""parameters"": {""family_tolerance_degrees"": 10.0, ""gaussian_sigma"": 1.8, ""gradient_percentile"": 82.0, ""minimum_segment_fraction"": 0.24, ""minimum_side_support"": 0.08, ""orthogonality_tolerance_degrees"": 22.0}, ""provenance_source"": ""legacy-parameters""}",2,0.8027387028560042,0.2,6,title_or_index_sheet,single_page,no_candidate,0.0,,,,,,,48.225,null,null,"{""family_tolerance_degrees"":10.0,""gaussian_sigma"":1.8,""gradient_percentile"":82.0,""minimum_segment_fraction"":0.24,""minimum_side_support"":0.08,""orthogonality_tolerance_degrees"":22.0}",,,"{""historic_reference"":{""detector"":""projective_gradient_vote"",""golden_set_sha256"":""135c0ff576876ef8911296e2502193ed20d159799079a4f8a58994854fcbba8e"",""historic_build_number"":""358"",""historic_build_url"":""https://github.com/dlstupka/hth/actions/runs/31715583665"",""historic_calibration_id"":""run-20260813-152907"",""historic_created_at_utc"":""2026-08-13T15:29:00.733077+00:00"",""model_variant"":null,""parameter_identity_sha256"":""c929b8c419967ff8c374fcde1498a6bbfb38e4d0c0512b99781ae5412dfd7420"",""parameter_set_id"":""e536a07cca54"",""parameters"":{""family_tolerance_degrees"":10.0,""gaussian_sigma"":1.8,""gradient_percentile"":82.0,""minimum_segment_fraction"":0.24,""minimum_side_support"":0.08,""orthogonality_tolerance_degrees"":22.0},""provenance_source"":""legacy-parameters""},""legacy_parameter_set_id"":""e536a07cca54"",""parameter_grid_ordinal"":624,""parameter_grid_sha256"":""4af0d7b29b360e5cc1db2842d6c10c4e41494d99496461a32334ccc3d6d77b3a"",""parameter_identity_schema_version"":""1"",""parameter_identity_sha256"":""c929b8c419967ff8c374fcde1498a6bbfb38e4d0c0512b99781ae5412dfd7420"",""parameter_schema_version"":""1"",""parameter_set_equivalence_family_id"":""e536a07cca54"",""parameter_set_equivalence_family_sha256"":""e536a07cca54978170c4896e197e7955f7fa1b3e62a044596148d66008260edf"",""parameter_set_equivalence_family_size"":1,""parameter_set_id"":""e536a07cca54"",""parameters"":{""family_tolerance_degrees"":10.0,""gaussian_sigma"":1.8,""gradient_percentile"":82.0,""minimum_segment_fraction"":0.24,""minimum_side_support"":0.08,""orthogonality_tolerance_degrees"":22.0},""profile"":null,""rank"":1,""reference_roles"":[""historic_best""],""requested_search_member"":true,""run_id"":""run-20260902-204857"",""search_observation"":{""completion_index"":2,""elapsed_seconds"":0.8027387028560042,""parameter_set_number"":2,""search_fraction"":0.2},""search_space_member"":true,""summary"":{""elapsed_ms_total"":370.141,""failure_count"":2,""mean_edge_error_px"":22.333,""mean_iou"":0.55411904,""mean_iou_success"":0.92353173,""minimum_iou"":0.0,""page_count"":5,""stddev_iou"":0.45456192,""success_count"":3,""wall_ms"":370.575}}","{""candidate"":{""authors"":null,""bbox"":null,""confidence"":0.0,""corners"":null,""detector_name"":"""",""diagnostics"":{""evidence"":""long_segment_gradient_votes_with_projective_line_intersections"",""orientation_families_degrees"":null,""parameters"":{""angle_bin_degrees"":4.0,""area_weight"":0.15,""bbox_padding_fraction"":0.0,""family_tolerance_degrees"":10.0,""gaussian_sigma"":1.8,""geometry_weight"":0.3,""gradient_percentile"":82.0,""maximum_area_fraction"":0.98,""maximum_corner_overshoot_fraction"":0.08,""minimum_area_fraction"":0.18,""minimum_segment_fraction"":0.24,""minimum_side_support"":0.08,""orthogonality_tolerance_degrees"":22.0,""support_weight"":0.55},""reason"":""insufficient_projective_line_families"",""segment_count"":3},""foundation"":null,""method"":""projective_gradient_vote"",""origin"":"""",""repository"":"""",""score"":0.0,""status"":""no_candidate"",""version"":""""},""edge_error_maximum_px"":null,""edge_error_mean_px"":null,""elapsed_ms"":48.225,""global_ordinal"":6,""iou"":0.0,""label"":""title_or_index_sheet"",""layout_type"":""single_page"",""status"":""no_candidate""}"
run-20260902-204857,e536a07cca54,e536a07cca54978170c4896e197e7955f7fa1b3e62a044596148d66008260edf,1,e536a07cca54,c929b8c419967ff8c374fcde1498a6bbfb38e4d0c0512b99781ae5412dfd7420,1,4af0d7b29b360e5cc1db2842d6c10c4e41494d99496461a32334ccc3d6d77b3a,624,,1,,1,1,"[""historic_best""]","{""detector"": ""projective_gradient_vote"", ""golden_set_sha256"": ""135c0ff576876ef8911296e2502193ed20d159799079a4f8a58994854fcbba8e"", ""historic_build_number"": ""358"", ""historic_build_url"": ""https://github.com/dlstupka/hth/actions/runs/31715583665"", ""historic_calibration_id"": ""run-20260813-152907"", ""historic_created_at_utc"": ""2026-08-13T15:29:00.733077+00:00"", ""model_variant"": null, ""parameter_identity_sha256"": ""c929b8c419967ff8c374fcde1498a6bbfb38e4d0c0512b99781ae5412dfd7420"", ""parameter_set_id"": ""e536a07cca54"", ""parameters"": {""family_tolerance_degrees"": 10.0, ""gaussian_sigma"": 1.8, ""gradient_percentile"": 82.0, ""minimum_segment_fraction"": 0.24, ""minimum_side_support"": 0.08, ""orthogonality_tolerance_degrees"": 22.0}, ""provenance_source"": ""legacy-parameters""}",2,0.8027387028560042,0.2,9,clean_two_page_spread,two_page_spread,ok,0.84370805,11,3,172,1,46.75,172,76.622,"[84, 51, 1101, 941]","[73, 48, 1273, 942]","{""family_tolerance_degrees"":10.0,""gaussian_sigma"":1.8,""gradient_percentile"":82.0,""minimum_segment_fraction"":0.24,""minimum_side_support"":0.08,""orthogonality_tolerance_degrees"":22.0}",,,"{""historic_reference"":{""detector"":""projective_gradient_vote"",""golden_set_sha256"":""135c0ff576876ef8911296e2502193ed20d159799079a4f8a58994854fcbba8e"",""historic_build_number"":""358"",""historic_build_url"":""https://github.com/dlstupka/hth/actions/runs/31715583665"",""historic_calibration_id"":""run-20260813-152907"",""historic_created_at_utc"":""2026-08-13T15:29:00.733077+00:00"",""model_variant"":null,""parameter_identity_sha256"":""c929b8c419967ff8c374fcde1498a6bbfb38e4d0c0512b99781ae5412dfd7420"",""parameter_set_id"":""e536a07cca54"",""parameters"":{""family_tolerance_degrees"":10.0,""gaussian_sigma"":1.8,""gradient_percentile"":82.0,""minimum_segment_fraction"":0.24,""minimum_side_support"":0.08,""orthogonality_tolerance_degrees"":22.0},""provenance_source"":""legacy-parameters""},""legacy_parameter_set_id"":""e536a07cca54"",""parameter_grid_ordinal"":624,""parameter_grid_sha256"":""4af0d7b29b360e5cc1db2842d6c10c4e41494d99496461a32334ccc3d6d77b3a"",""parameter_identity_schema_version"":""1"",""parameter_identity_sha256"":""c929b8c419967ff8c374fcde1498a6bbfb38e4d0c0512b99781ae5412dfd7420"",""parameter_schema_version"":""1"",""parameter_set_equivalence_family_id"":""e536a07cca54"",""parameter_set_equivalence_family_sha256"":""e536a07cca54978170c4896e197e7955f7fa1b3e62a044596148d66008260edf"",""parameter_set_equivalence_family_size"":1,""parameter_set_id"":""e536a07cca54"",""parameters"":{""family_tolerance_degrees"":10.0,""gaussian_sigma"":1.8,""gradient_percentile"":82.0,""minimum_segment_fraction"":0.24,""minimum_side_support"":0.08,""orthogonality_tolerance_degrees"":22.0},""profile"":null,""rank"":1,""reference_roles"":[""historic_best""],""requested_search_member"":true,""run_id"":""run-20260902-204857"",""search_observation"":{""completion_index"":2,""elapsed_seconds"":0.8027387028560042,""parameter_set_number"":2,""search_fraction"":0.2},""search_space_member"":true,""summary"":{""elapsed_ms_total"":370.141,""failure_count"":2,""mean_edge_error_px"":22.333,""mean_iou"":0.55411904,""mean_iou_success"":0.92353173,""minimum_iou"":0.0,""page_count"":5,""stddev_iou"":0.45456192,""success_count"":3,""wall_ms"":370.575}}","{""approved_bbox"":[84,51,1101,941],""candidate"":{""authors"":null,""bbox"":[73,48,1273,942],""confidence"":0.9469953060537984,""corners"":[[77.9316635131836,48.46403503417969],[1257.571533203125,55.85499572753906],[1272.9183349609375,941.9968872070312],[73.19706726074219,929.34375]],""detector_name"":"""",""diagnostics"":{""area_fraction"":0.8284535555101713,""evidence"":""long_segment_gradient_votes_with_projective_line_intersections"",""orientation_families_degrees"":[90.0,2.0],""parameters"":{""angle_bin_degrees"":4.0,""area_weight"":0.15,""bbox_padding_fraction"":0.0,""family_tolerance_degrees"":10.0,""gaussian_sigma"":1.8,""geometry_weight"":0.3,""gradient_percentile"":82.0,""maximum_area_fraction"":0.98,""maximum_corner_overshoot_fraction"":0.08,""minimum_area_fraction"":0.18,""minimum_segment_fraction"":0.24,""minimum_side_support"":0.08,""orthogonality_tolerance_degrees"":22.0,""support_weight"":0.55},""projective_geometry_score"":0.909090909090909,""segment_count"":8,""side_support"":[1.0,1.0,1.0,1.0]},""foundation"":null,""method"":""projective_gradient_vote"",""origin"":"""",""repository"":"""",""score"":0.9469953060537984,""status"":""ok"",""version"":""""},""edge_error_maximum_px"":172,""edge_error_mean_px"":46.75,""edge_errors"":{""bottom"":1,""left"":11,""maximum"":172,""mean"":46.75,""right"":172,""top"":3},""elapsed_ms"":76.622,""global_ordinal"":9,""iou"":0.84370805,""label"":""clean_two_page_spread"",""layout_type"":""two_page_spread"",""predicted_bbox"":[73,48,1273,942],""status"":""ok""}"
run-20260902-204857,e536a07cca54,e536a07cca54978170c4896e197e7955f7fa1b3e62a044596148d66008260edf,1,e536a07cca54,c929b8c419967ff8c374fcde1498a6bbfb38e4d0c0512b99781ae5412dfd7420,1,4af0d7b29b360e5cc1db2842d6c10c4e41494d99496461a32334ccc3d6d77b3a,624,,1,,1,1,"[""historic_best""]","{""detector"": ""projective_gradient_vote"", ""golden_set_sha256"": ""135c0ff576876ef8911296e2502193ed20d159799079a4f8a58994854fcbba8e"", ""historic_build_number"": ""358"", ""historic_build_url"": ""https://github.com/dlstupka/hth/actions/runs/31715583665"", ""historic_calibration_id"": ""run-20260813-152907"", ""historic_created_at_utc"": ""2026-08-13T15:29:00.733077+00:00"", ""model_variant"": null, ""parameter_identity_sha256"": ""c929b8c419967ff8c374fcde1498a6bbfb38e4d0c0512b99781ae5412dfd7420"", ""parameter_set_id"": ""e536a07cca54"", ""parameters"": {""family_tolerance_degrees"": 10.0, ""gaussian_sigma"": 1.8, ""gradient_percentile"": 82.0, ""minimum_segment_fraction"": 0.24, ""minimum_side_support"": 0.08, ""orthogonality_tolerance_degrees"": 22.0}, ""provenance_source"": ""legacy-parameters""}",2,0.8027387028560042,0.2,10,clean_two_page_spread_2,two_page_spread,ok,0.95704278,13,3,29,2,11.75,29,79.877,"[88, 33, 1154, 968]","[75, 30, 1183, 966]","{""family_tolerance_degrees"":10.0,""gaussian_sigma"":1.8,""gradient_percentile"":82.0,""minimum_segment_fraction"":0.24,""minimum_side_support"":0.08,""orthogonality_tolerance_degrees"":22.0}",,,"{""historic_reference"":{""detector"":""projective_gradient_vote"",""golden_set_sha256"":""135c0ff576876ef8911296e2502193ed20d159799079a4f8a58994854fcbba8e"",""historic_build_number"":""358"",""historic_build_url"":""https://github.com/dlstupka/hth/actions/runs/31715583665"",""historic_calibration_id"":""run-20260813-152907"",""historic_created_at_utc"":""2026-08-13T15:29:00.733077+00:00"",""model_variant"":null,""parameter_identity_sha256"":""c929b8c419967ff8c374fcde1498a6bbfb38e4d0c0512b99781ae5412dfd7420"",""parameter_set_id"":""e536a07cca54"",""parameters"":{""family_tolerance_degrees"":10.0,""gaussian_sigma"":1.8,""gradient_percentile"":82.0,""minimum_segment_fraction"":0.24,""minimum_side_support"":0.08,""orthogonality_tolerance_degrees"":22.0},""provenance_source"":""legacy-parameters""},""legacy_parameter_set_id"":""e536a07cca54"",""parameter_grid_ordinal"":624,""parameter_grid_sha256"":""4af0d7b29b360e5cc1db2842d6c10c4e41494d99496461a32334ccc3d6d77b3a"",""parameter_identity_schema_version"":""1"",""parameter_identity_sha256"":""c929b8c419967ff8c374fcde1498a6bbfb38e4d0c0512b99781ae5412dfd7420"",""parameter_schema_version"":""1"",""parameter_set_equivalence_family_id"":""e536a07cca54"",""parameter_set_equivalence_family_sha256"":""e536a07cca54978170c4896e197e7955f7fa1b3e62a044596148d66008260edf"",""parameter_set_equivalence_family_size"":1,""parameter_set_id"":""e536a07cca54"",""parameters"":{""family_tolerance_degrees"":10.0,""gaussian_sigma"":1.8,""gradient_percentile"":82.0,""minimum_segment_fraction"":0.24,""minimum_side_support"":0.08,""orthogonality_tolerance_degrees"":22.0},""profile"":null,""rank"":1,""reference_roles"":[""historic_best""],""requested_search_member"":true,""run_id"":""run-20260902-204857"",""search_observation"":{""completion_index"":2,""elapsed_seconds"":0.8027387028560042,""parameter_set_number"":2,""search_fraction"":0.2},""search_space_member"":true,""summary"":{""elapsed_ms_total"":370.141,""failure_count"":2,""mean_edge_error_px"":22.333,""mean_iou"":0.55411904,""mean_iou_success"":0.92353173,""minimum_iou"":0.0,""page_count"":5,""stddev_iou"":0.45456192,""success_count"":3,""wall_ms"":370.575}}","{""approved_bbox"":[88,33,1154,968],""candidate"":{""authors"":null,""bbox"":[75,30,1183,966],""confidence"":0.902200911656716,""corners"":[[79.91805267333984,38.24900817871094],[1182.5150146484375,30.502378463745117],[1173.9677734375,965.9816284179688],[75.73259735107422,951.2275390625]],""detector_name"":"""",""diagnostics"":{""area_fraction"":0.8101986971001923,""evidence"":""long_segment_gradient_votes_with_projective_line_intersections"",""orientation_families_degrees"":[178.00000000000003,90.0],""parameters"":{""angle_bin_degrees"":4.0,""area_weight"":0.15,""bbox_padding_fraction"":0.0,""family_tolerance_degrees"":10.0,""gaussian_sigma"":1.8,""geometry_weight"":0.3,""gradient_percentile"":82.0,""maximum_area_fraction"":0.98,""maximum_corner_overshoot_fraction"":0.08,""minimum_area_fraction"":0.18,""minimum_segment_fraction"":0.24,""minimum_side_support"":0.08,""orthogonality_tolerance_degrees"":22.0,""support_weight"":0.55},""projective_geometry_score"":0.9090909090909101,""segment_count"":5,""side_support"":[0.9980756640434265,1.0,0.6960613131523132,1.0]},""foundation"":null,""method"":""projective_gradient_vote"",""origin"":"""",""repository"":"""",""score"":0.902200911656716,""status"":""ok"",""version"":""""},""edge_error_maximum_px"":29,""edge_error_mean_px"":11.75,""edge_errors"":{""bottom"":2,""left"":13,""maximum"":29,""mean"":11.75,""right"":29,""top"":3},""elapsed_ms"":79.877,""global_ordinal"":10,""iou"":0.95704278,""label"":""clean_two_page_spread_2"",""layout_type"":""two_page_spread"",""predicted_bbox"":[75,30,1183,966],""status"":""ok""}"
