run_id,parameter_set_equivalence_family_id,parameter_set_equivalence_family_sha256,parameter_set_equivalence_family_size,parameter_set_id,parameter_identity_sha256,parameter_schema_version,parameter_grid_sha256,parameter_grid_ordinal,profile,rank,search_rank,requested_search_member,search_space_member,reference_roles_json,historic_reference_json,completion_index,completion_elapsed_seconds,search_fraction,global_ordinal,label,layout_type,status,iou,left_error_px,top_error_px,right_error_px,bottom_error_px,edge_error_mean_px,edge_error_maximum_px,elapsed_ms,approved_bbox_json,predicted_bbox_json,parameters_json,error_type,error_message,result_json,page_json
run-20260902-204551,fb81bb954397,fb81bb954397cb771b808cf306026aaa188cfe6008d64a42e771779ea67333af,1,fb81bb954397,9d5d2c68d7206729523df83b713c5987bb11a2fec7edec1410ed2865250bbdd0,1,65571ec051156db1be5428f408c0084096665652167d2e0b4b9fd85333c8fbb7,2,,1,,1,1,"[""historic_best""]","{""detector"": ""mask_rcnn_page_mask"", ""golden_set_sha256"": ""135c0ff576876ef8911296e2502193ed20d159799079a4f8a58994854fcbba8e"", ""historic_build_number"": ""667"", ""historic_build_url"": ""https://github.com/dlstupka/hth/actions/runs/32409137793"", ""historic_calibration_id"": ""run-20260820-193351"", ""historic_created_at_utc"": ""2026-08-20T19:33:50.615440+00:00"", ""model_variant"": null, ""parameter_identity_sha256"": ""9d5d2c68d7206729523df83b713c5987bb11a2fec7edec1410ed2865250bbdd0"", ""parameter_set_id"": ""fb81bb954397"", ""parameters"": {""minimum_confidence"": 0.0, ""minimum_instance_area_fraction"": 0.0, ""minimum_page_area_fraction"": 0.25, ""page_padding_fraction"": 0.01}, ""provenance_source"": ""parameter-provenance""}",2,0.060422816313803196,0.2,1,ordinary_two_page_spread,two_page_spread,ok,0.84612816,15,8,17,112,38.0,112,3.598,"[125, 56, 1289, 967]","[110, 64, 1272, 855]","{""minimum_confidence"":0.0,""minimum_instance_area_fraction"":0.0,""minimum_page_area_fraction"":0.25,""page_padding_fraction"":0.01}",,,"{""historic_reference"":{""detector"":""mask_rcnn_page_mask"",""golden_set_sha256"":""135c0ff576876ef8911296e2502193ed20d159799079a4f8a58994854fcbba8e"",""historic_build_number"":""667"",""historic_build_url"":""https://github.com/dlstupka/hth/actions/runs/32409137793"",""historic_calibration_id"":""run-20260820-193351"",""historic_created_at_utc"":""2026-08-20T19:33:50.615440+00:00"",""model_variant"":null,""parameter_identity_sha256"":""9d5d2c68d7206729523df83b713c5987bb11a2fec7edec1410ed2865250bbdd0"",""parameter_set_id"":""fb81bb954397"",""parameters"":{""minimum_confidence"":0.0,""minimum_instance_area_fraction"":0.0,""minimum_page_area_fraction"":0.25,""page_padding_fraction"":0.01},""provenance_source"":""parameter-provenance""},""legacy_parameter_set_id"":""fb81bb954397"",""parameter_grid_ordinal"":2,""parameter_grid_sha256"":""65571ec051156db1be5428f408c0084096665652167d2e0b4b9fd85333c8fbb7"",""parameter_identity_schema_version"":""1"",""parameter_identity_sha256"":""9d5d2c68d7206729523df83b713c5987bb11a2fec7edec1410ed2865250bbdd0"",""parameter_schema_version"":""1"",""parameter_set_equivalence_family_id"":""fb81bb954397"",""parameter_set_equivalence_family_sha256"":""fb81bb954397cb771b808cf306026aaa188cfe6008d64a42e771779ea67333af"",""parameter_set_equivalence_family_size"":1,""parameter_set_id"":""fb81bb954397"",""parameters"":{""minimum_confidence"":0.0,""minimum_instance_area_fraction"":0.0,""minimum_page_area_fraction"":0.25,""page_padding_fraction"":0.01},""profile"":null,""rank"":1,""reference_roles"":[""historic_best""],""requested_search_member"":true,""run_id"":""run-20260902-204551"",""search_observation"":{""completion_index"":2,""elapsed_seconds"":0.060422816313803196,""parameter_set_number"":2,""search_fraction"":0.2},""search_space_member"":true,""summary"":{""elapsed_ms_total"":15.722,""failure_count"":0,""mean_edge_error_px"":48.0,""mean_iou"":0.82550345,""mean_iou_success"":0.82550345,""minimum_iou"":0.52264432,""page_count"":5,""stddev_iou"":0.15798288,""success_count"":5,""wall_ms"":16.001}}","{""approved_bbox"":[125,56,1289,967],""candidate"":{""authors"":null,""bbox"":[110,64,1272,855],""confidence"":0.4187336266040802,""corners"":[[1270.3699951171875,853.739990234375],[110.6300048828125,853.739990234375],[110.6300048828125,64.260009765625],[1270.3699951171875,64.260009765625]],""detector_name"":"""",""diagnostics"":{""envelope_compactness"":1.0,""instance_count"":100,""parameters"":{""minimum_confidence"":0.0,""minimum_instance_area_fraction"":0.0,""minimum_page_area_fraction"":0.25,""page_padding_fraction"":0.01},""qualifying_instance_count"":100,""selected_area_fraction"":0.6719188060040735,""selected_class_ids"":[1,1,1,1,1,1,1,1,1,1],""selected_confidence"":0.4187336266040802,""selected_instance_count"":10,""selection"":""coherent-multi-instance-envelope""},""foundation"":null,""method"":""mask_rcnn_page_mask"",""origin"":"""",""repository"":"""",""score"":0.6719188060040735,""status"":""ok"",""version"":""""},""edge_error_maximum_px"":112,""edge_error_mean_px"":38.0,""edge_errors"":{""bottom"":112,""left"":15,""maximum"":112,""mean"":38.0,""right"":17,""top"":8},""elapsed_ms"":3.598,""global_ordinal"":1,""iou"":0.84612816,""label"":""ordinary_two_page_spread"",""layout_type"":""two_page_spread"",""predicted_bbox"":[110,64,1272,855],""status"":""ok""}"
run-20260902-204551,fb81bb954397,fb81bb954397cb771b808cf306026aaa188cfe6008d64a42e771779ea67333af,1,fb81bb954397,9d5d2c68d7206729523df83b713c5987bb11a2fec7edec1410ed2865250bbdd0,1,65571ec051156db1be5428f408c0084096665652167d2e0b4b9fd85333c8fbb7,2,,1,,1,1,"[""historic_best""]","{""detector"": ""mask_rcnn_page_mask"", ""golden_set_sha256"": ""135c0ff576876ef8911296e2502193ed20d159799079a4f8a58994854fcbba8e"", ""historic_build_number"": ""667"", ""historic_build_url"": ""https://github.com/dlstupka/hth/actions/runs/32409137793"", ""historic_calibration_id"": ""run-20260820-193351"", ""historic_created_at_utc"": ""2026-08-20T19:33:50.615440+00:00"", ""model_variant"": null, ""parameter_identity_sha256"": ""9d5d2c68d7206729523df83b713c5987bb11a2fec7edec1410ed2865250bbdd0"", ""parameter_set_id"": ""fb81bb954397"", ""parameters"": {""minimum_confidence"": 0.0, ""minimum_instance_area_fraction"": 0.0, ""minimum_page_area_fraction"": 0.25, ""page_padding_fraction"": 0.01}, ""provenance_source"": ""parameter-provenance""}",2,0.060422816313803196,0.2,5,damaged_partial_register_spread,two_page_spread,ok,0.52264432,58,8,483,20,142.25,483,3.353,"[67, 8, 1233, 977]","[125, 0, 750, 957]","{""minimum_confidence"":0.0,""minimum_instance_area_fraction"":0.0,""minimum_page_area_fraction"":0.25,""page_padding_fraction"":0.01}",,,"{""historic_reference"":{""detector"":""mask_rcnn_page_mask"",""golden_set_sha256"":""135c0ff576876ef8911296e2502193ed20d159799079a4f8a58994854fcbba8e"",""historic_build_number"":""667"",""historic_build_url"":""https://github.com/dlstupka/hth/actions/runs/32409137793"",""historic_calibration_id"":""run-20260820-193351"",""historic_created_at_utc"":""2026-08-20T19:33:50.615440+00:00"",""model_variant"":null,""parameter_identity_sha256"":""9d5d2c68d7206729523df83b713c5987bb11a2fec7edec1410ed2865250bbdd0"",""parameter_set_id"":""fb81bb954397"",""parameters"":{""minimum_confidence"":0.0,""minimum_instance_area_fraction"":0.0,""minimum_page_area_fraction"":0.25,""page_padding_fraction"":0.01},""provenance_source"":""parameter-provenance""},""legacy_parameter_set_id"":""fb81bb954397"",""parameter_grid_ordinal"":2,""parameter_grid_sha256"":""65571ec051156db1be5428f408c0084096665652167d2e0b4b9fd85333c8fbb7"",""parameter_identity_schema_version"":""1"",""parameter_identity_sha256"":""9d5d2c68d7206729523df83b713c5987bb11a2fec7edec1410ed2865250bbdd0"",""parameter_schema_version"":""1"",""parameter_set_equivalence_family_id"":""fb81bb954397"",""parameter_set_equivalence_family_sha256"":""fb81bb954397cb771b808cf306026aaa188cfe6008d64a42e771779ea67333af"",""parameter_set_equivalence_family_size"":1,""parameter_set_id"":""fb81bb954397"",""parameters"":{""minimum_confidence"":0.0,""minimum_instance_area_fraction"":0.0,""minimum_page_area_fraction"":0.25,""page_padding_fraction"":0.01},""profile"":null,""rank"":1,""reference_roles"":[""historic_best""],""requested_search_member"":true,""run_id"":""run-20260902-204551"",""search_observation"":{""completion_index"":2,""elapsed_seconds"":0.060422816313803196,""parameter_set_number"":2,""search_fraction"":0.2},""search_space_member"":true,""summary"":{""elapsed_ms_total"":15.722,""failure_count"":0,""mean_edge_error_px"":48.0,""mean_iou"":0.82550345,""mean_iou_success"":0.82550345,""minimum_iou"":0.52264432,""page_count"":5,""stddev_iou"":0.15798288,""success_count"":5,""wall_ms"":16.001}}","{""approved_bbox"":[67,8,1233,977],""candidate"":{""authors"":null,""bbox"":[125,0,750,957],""confidence"":0.13842201232910156,""corners"":[[132.116455078125,955.0523681640625],[125.64459228515625,0.0],[741.6275024414062,0.0],[748.099365234375,950.890380859375]],""detector_name"":"""",""diagnostics"":{""envelope_compactness"":1.0,""instance_count"":100,""parameters"":{""minimum_confidence"":0.0,""minimum_instance_area_fraction"":0.0,""minimum_page_area_fraction"":0.25,""page_padding_fraction"":0.01},""qualifying_instance_count"":100,""selected_area_fraction"":0.4519448487424059,""selected_class_ids"":[1,3,1,2,1,1,6,1,5,2,2,3,5],""selected_confidence"":0.13842201232910156,""selected_instance_count"":13,""selection"":""coherent-multi-instance-envelope""},""foundation"":null,""method"":""mask_rcnn_page_mask"",""origin"":"""",""repository"":"""",""score"":0.4519448487424059,""status"":""ok"",""version"":""""},""edge_error_maximum_px"":483,""edge_error_mean_px"":142.25,""edge_errors"":{""bottom"":20,""left"":58,""maximum"":483,""mean"":142.25,""right"":483,""top"":8},""elapsed_ms"":3.353,""global_ordinal"":5,""iou"":0.52264432,""label"":""damaged_partial_register_spread"",""layout_type"":""two_page_spread"",""predicted_bbox"":[125,0,750,957],""status"":""ok""}"
run-20260902-204551,fb81bb954397,fb81bb954397cb771b808cf306026aaa188cfe6008d64a42e771779ea67333af,1,fb81bb954397,9d5d2c68d7206729523df83b713c5987bb11a2fec7edec1410ed2865250bbdd0,1,65571ec051156db1be5428f408c0084096665652167d2e0b4b9fd85333c8fbb7,2,,1,,1,1,"[""historic_best""]","{""detector"": ""mask_rcnn_page_mask"", ""golden_set_sha256"": ""135c0ff576876ef8911296e2502193ed20d159799079a4f8a58994854fcbba8e"", ""historic_build_number"": ""667"", ""historic_build_url"": ""https://github.com/dlstupka/hth/actions/runs/32409137793"", ""historic_calibration_id"": ""run-20260820-193351"", ""historic_created_at_utc"": ""2026-08-20T19:33:50.615440+00:00"", ""model_variant"": null, ""parameter_identity_sha256"": ""9d5d2c68d7206729523df83b713c5987bb11a2fec7edec1410ed2865250bbdd0"", ""parameter_set_id"": ""fb81bb954397"", ""parameters"": {""minimum_confidence"": 0.0, ""minimum_instance_area_fraction"": 0.0, ""minimum_page_area_fraction"": 0.25, ""page_padding_fraction"": 0.01}, ""provenance_source"": ""parameter-provenance""}",2,0.060422816313803196,0.2,6,title_or_index_sheet,single_page,ok,0.8577747,3,23,6,108,35.0,108,2.741,"[15, 28, 1074, 970]","[12, 5, 1080, 862]","{""minimum_confidence"":0.0,""minimum_instance_area_fraction"":0.0,""minimum_page_area_fraction"":0.25,""page_padding_fraction"":0.01}",,,"{""historic_reference"":{""detector"":""mask_rcnn_page_mask"",""golden_set_sha256"":""135c0ff576876ef8911296e2502193ed20d159799079a4f8a58994854fcbba8e"",""historic_build_number"":""667"",""historic_build_url"":""https://github.com/dlstupka/hth/actions/runs/32409137793"",""historic_calibration_id"":""run-20260820-193351"",""historic_created_at_utc"":""2026-08-20T19:33:50.615440+00:00"",""model_variant"":null,""parameter_identity_sha256"":""9d5d2c68d7206729523df83b713c5987bb11a2fec7edec1410ed2865250bbdd0"",""parameter_set_id"":""fb81bb954397"",""parameters"":{""minimum_confidence"":0.0,""minimum_instance_area_fraction"":0.0,""minimum_page_area_fraction"":0.25,""page_padding_fraction"":0.01},""provenance_source"":""parameter-provenance""},""legacy_parameter_set_id"":""fb81bb954397"",""parameter_grid_ordinal"":2,""parameter_grid_sha256"":""65571ec051156db1be5428f408c0084096665652167d2e0b4b9fd85333c8fbb7"",""parameter_identity_schema_version"":""1"",""parameter_identity_sha256"":""9d5d2c68d7206729523df83b713c5987bb11a2fec7edec1410ed2865250bbdd0"",""parameter_schema_version"":""1"",""parameter_set_equivalence_family_id"":""fb81bb954397"",""parameter_set_equivalence_family_sha256"":""fb81bb954397cb771b808cf306026aaa188cfe6008d64a42e771779ea67333af"",""parameter_set_equivalence_family_size"":1,""parameter_set_id"":""fb81bb954397"",""parameters"":{""minimum_confidence"":0.0,""minimum_instance_area_fraction"":0.0,""minimum_page_area_fraction"":0.25,""page_padding_fraction"":0.01},""profile"":null,""rank"":1,""reference_roles"":[""historic_best""],""requested_search_member"":true,""run_id"":""run-20260902-204551"",""search_observation"":{""completion_index"":2,""elapsed_seconds"":0.060422816313803196,""parameter_set_number"":2,""search_fraction"":0.2},""search_space_member"":true,""summary"":{""elapsed_ms_total"":15.722,""failure_count"":0,""mean_edge_error_px"":48.0,""mean_iou"":0.82550345,""mean_iou_success"":0.82550345,""minimum_iou"":0.52264432,""page_count"":5,""stddev_iou"":0.15798288,""success_count"":5,""wall_ms"":16.001}}","{""approved_bbox"":[15,28,1074,970],""candidate"":{""authors"":null,""bbox"":[12,5,1080,862],""confidence"":0.052821431308984756,""corners"":[[1078.449951171875,860.3800048828125],[12.54998779296875,860.3800048828125],[12.54998779296875,5.6199951171875],[1078.449951171875,5.6199951171875]],""detector_name"":"""",""diagnostics"":{""envelope_compactness"":1.0,""instance_count"":90,""parameters"":{""minimum_confidence"":0.0,""minimum_instance_area_fraction"":0.0,""minimum_page_area_fraction"":0.25,""page_padding_fraction"":0.01},""qualifying_instance_count"":90,""selected_area_fraction"":0.8518796218685795,""selected_class_ids"":[1,1,1,2,1,1,1,2,1],""selected_confidence"":0.052821431308984756,""selected_instance_count"":9,""selection"":""coherent-multi-instance-envelope""},""foundation"":null,""method"":""mask_rcnn_page_mask"",""origin"":"""",""repository"":"""",""score"":0.8518796218685795,""status"":""ok"",""version"":""""},""edge_error_maximum_px"":108,""edge_error_mean_px"":35.0,""edge_errors"":{""bottom"":108,""left"":3,""maximum"":108,""mean"":35.0,""right"":6,""top"":23},""elapsed_ms"":2.741,""global_ordinal"":6,""iou"":0.8577747,""label"":""title_or_index_sheet"",""layout_type"":""single_page"",""predicted_bbox"":[12,5,1080,862],""status"":""ok""}"
run-20260902-204551,fb81bb954397,fb81bb954397cb771b808cf306026aaa188cfe6008d64a42e771779ea67333af,1,fb81bb954397,9d5d2c68d7206729523df83b713c5987bb11a2fec7edec1410ed2865250bbdd0,1,65571ec051156db1be5428f408c0084096665652167d2e0b4b9fd85333c8fbb7,2,,1,,1,1,"[""historic_best""]","{""detector"": ""mask_rcnn_page_mask"", ""golden_set_sha256"": ""135c0ff576876ef8911296e2502193ed20d159799079a4f8a58994854fcbba8e"", ""historic_build_number"": ""667"", ""historic_build_url"": ""https://github.com/dlstupka/hth/actions/runs/32409137793"", ""historic_calibration_id"": ""run-20260820-193351"", ""historic_created_at_utc"": ""2026-08-20T19:33:50.615440+00:00"", ""model_variant"": null, ""parameter_identity_sha256"": ""9d5d2c68d7206729523df83b713c5987bb11a2fec7edec1410ed2865250bbdd0"", ""parameter_set_id"": ""fb81bb954397"", ""parameters"": {""minimum_confidence"": 0.0, ""minimum_instance_area_fraction"": 0.0, ""minimum_page_area_fraction"": 0.25, ""page_padding_fraction"": 0.01}, ""provenance_source"": ""parameter-provenance""}",2,0.060422816313803196,0.2,9,clean_two_page_spread,two_page_spread,ok,0.96393279,2,11,14,8,8.75,14,3.031,"[84, 51, 1101, 941]","[82, 40, 1115, 949]","{""minimum_confidence"":0.0,""minimum_instance_area_fraction"":0.0,""minimum_page_area_fraction"":0.25,""page_padding_fraction"":0.01}",,,"{""historic_reference"":{""detector"":""mask_rcnn_page_mask"",""golden_set_sha256"":""135c0ff576876ef8911296e2502193ed20d159799079a4f8a58994854fcbba8e"",""historic_build_number"":""667"",""historic_build_url"":""https://github.com/dlstupka/hth/actions/runs/32409137793"",""historic_calibration_id"":""run-20260820-193351"",""historic_created_at_utc"":""2026-08-20T19:33:50.615440+00:00"",""model_variant"":null,""parameter_identity_sha256"":""9d5d2c68d7206729523df83b713c5987bb11a2fec7edec1410ed2865250bbdd0"",""parameter_set_id"":""fb81bb954397"",""parameters"":{""minimum_confidence"":0.0,""minimum_instance_area_fraction"":0.0,""minimum_page_area_fraction"":0.25,""page_padding_fraction"":0.01},""provenance_source"":""parameter-provenance""},""legacy_parameter_set_id"":""fb81bb954397"",""parameter_grid_ordinal"":2,""parameter_grid_sha256"":""65571ec051156db1be5428f408c0084096665652167d2e0b4b9fd85333c8fbb7"",""parameter_identity_schema_version"":""1"",""parameter_identity_sha256"":""9d5d2c68d7206729523df83b713c5987bb11a2fec7edec1410ed2865250bbdd0"",""parameter_schema_version"":""1"",""parameter_set_equivalence_family_id"":""fb81bb954397"",""parameter_set_equivalence_family_sha256"":""fb81bb954397cb771b808cf306026aaa188cfe6008d64a42e771779ea67333af"",""parameter_set_equivalence_family_size"":1,""parameter_set_id"":""fb81bb954397"",""parameters"":{""minimum_confidence"":0.0,""minimum_instance_area_fraction"":0.0,""minimum_page_area_fraction"":0.25,""page_padding_fraction"":0.01},""profile"":null,""rank"":1,""reference_roles"":[""historic_best""],""requested_search_member"":true,""run_id"":""run-20260902-204551"",""search_observation"":{""completion_index"":2,""elapsed_seconds"":0.060422816313803196,""parameter_set_number"":2,""search_fraction"":0.2},""search_space_member"":true,""summary"":{""elapsed_ms_total"":15.722,""failure_count"":0,""mean_edge_error_px"":48.0,""mean_iou"":0.82550345,""mean_iou_success"":0.82550345,""minimum_iou"":0.52264432,""page_count"":5,""stddev_iou"":0.15798288,""success_count"":5,""wall_ms"":16.001}}","{""approved_bbox"":[84,51,1101,941],""candidate"":{""authors"":null,""bbox"":[82,40,1115,949],""confidence"":0.19497284293174744,""corners"":[[1113.0999755859375,947.9000244140625],[82.9000244140625,947.9000244140625],[82.9000244140625,40.100006103515625],[1113.0999755859375,40.100006103515625]],""detector_name"":"""",""diagnostics"":{""envelope_compactness"":1.0,""instance_count"":100,""parameters"":{""minimum_confidence"":0.0,""minimum_instance_area_fraction"":0.0,""minimum_page_area_fraction"":0.25,""page_padding_fraction"":0.01},""qualifying_instance_count"":100,""selected_area_fraction"":0.7371563629420758,""selected_class_ids"":[1,1,1,2,1,1,1,1,1],""selected_confidence"":0.19497284293174744,""selected_instance_count"":9,""selection"":""coherent-multi-instance-envelope""},""foundation"":null,""method"":""mask_rcnn_page_mask"",""origin"":"""",""repository"":"""",""score"":0.7371563629420758,""status"":""ok"",""version"":""""},""edge_error_maximum_px"":14,""edge_error_mean_px"":8.75,""edge_errors"":{""bottom"":8,""left"":2,""maximum"":14,""mean"":8.75,""right"":14,""top"":11},""elapsed_ms"":3.031,""global_ordinal"":9,""iou"":0.96393279,""label"":""clean_two_page_spread"",""layout_type"":""two_page_spread"",""predicted_bbox"":[82,40,1115,949],""status"":""ok""}"
run-20260902-204551,fb81bb954397,fb81bb954397cb771b808cf306026aaa188cfe6008d64a42e771779ea67333af,1,fb81bb954397,9d5d2c68d7206729523df83b713c5987bb11a2fec7edec1410ed2865250bbdd0,1,65571ec051156db1be5428f408c0084096665652167d2e0b4b9fd85333c8fbb7,2,,1,,1,1,"[""historic_best""]","{""detector"": ""mask_rcnn_page_mask"", ""golden_set_sha256"": ""135c0ff576876ef8911296e2502193ed20d159799079a4f8a58994854fcbba8e"", ""historic_build_number"": ""667"", ""historic_build_url"": ""https://github.com/dlstupka/hth/actions/runs/32409137793"", ""historic_calibration_id"": ""run-20260820-193351"", ""historic_created_at_utc"": ""2026-08-20T19:33:50.615440+00:00"", ""model_variant"": null, ""parameter_identity_sha256"": ""9d5d2c68d7206729523df83b713c5987bb11a2fec7edec1410ed2865250bbdd0"", ""parameter_set_id"": ""fb81bb954397"", ""parameters"": {""minimum_confidence"": 0.0, ""minimum_instance_area_fraction"": 0.0, ""minimum_page_area_fraction"": 0.25, ""page_padding_fraction"": 0.01}, ""provenance_source"": ""parameter-provenance""}",2,0.060422816313803196,0.2,10,clean_two_page_spread_2,two_page_spread,ok,0.9370373,14,4,14,32,16.0,32,2.999,"[88, 33, 1154, 968]","[102, 37, 1168, 936]","{""minimum_confidence"":0.0,""minimum_instance_area_fraction"":0.0,""minimum_page_area_fraction"":0.25,""page_padding_fraction"":0.01}",,,"{""historic_reference"":{""detector"":""mask_rcnn_page_mask"",""golden_set_sha256"":""135c0ff576876ef8911296e2502193ed20d159799079a4f8a58994854fcbba8e"",""historic_build_number"":""667"",""historic_build_url"":""https://github.com/dlstupka/hth/actions/runs/32409137793"",""historic_calibration_id"":""run-20260820-193351"",""historic_created_at_utc"":""2026-08-20T19:33:50.615440+00:00"",""model_variant"":null,""parameter_identity_sha256"":""9d5d2c68d7206729523df83b713c5987bb11a2fec7edec1410ed2865250bbdd0"",""parameter_set_id"":""fb81bb954397"",""parameters"":{""minimum_confidence"":0.0,""minimum_instance_area_fraction"":0.0,""minimum_page_area_fraction"":0.25,""page_padding_fraction"":0.01},""provenance_source"":""parameter-provenance""},""legacy_parameter_set_id"":""fb81bb954397"",""parameter_grid_ordinal"":2,""parameter_grid_sha256"":""65571ec051156db1be5428f408c0084096665652167d2e0b4b9fd85333c8fbb7"",""parameter_identity_schema_version"":""1"",""parameter_identity_sha256"":""9d5d2c68d7206729523df83b713c5987bb11a2fec7edec1410ed2865250bbdd0"",""parameter_schema_version"":""1"",""parameter_set_equivalence_family_id"":""fb81bb954397"",""parameter_set_equivalence_family_sha256"":""fb81bb954397cb771b808cf306026aaa188cfe6008d64a42e771779ea67333af"",""parameter_set_equivalence_family_size"":1,""parameter_set_id"":""fb81bb954397"",""parameters"":{""minimum_confidence"":0.0,""minimum_instance_area_fraction"":0.0,""minimum_page_area_fraction"":0.25,""page_padding_fraction"":0.01},""profile"":null,""rank"":1,""reference_roles"":[""historic_best""],""requested_search_member"":true,""run_id"":""run-20260902-204551"",""search_observation"":{""completion_index"":2,""elapsed_seconds"":0.060422816313803196,""parameter_set_number"":2,""search_fraction"":0.2},""search_space_member"":true,""summary"":{""elapsed_ms_total"":15.722,""failure_count"":0,""mean_edge_error_px"":48.0,""mean_iou"":0.82550345,""mean_iou_success"":0.82550345,""minimum_iou"":0.52264432,""page_count"":5,""stddev_iou"":0.15798288,""success_count"":5,""wall_ms"":16.001}}","{""approved_bbox"":[88,33,1154,968],""candidate"":{""authors"":null,""bbox"":[102,37,1168,936],""confidence"":0.15865036845207214,""corners"":[[1166.4296875,934.7998657226562],[102.57000732421875,934.7998657226562],[102.57000732421875,37.20001220703125],[1166.4296875,37.20001220703125]],""detector_name"":"""",""diagnostics"":{""envelope_compactness"":1.0,""instance_count"":100,""parameters"":{""minimum_confidence"":0.0,""minimum_instance_area_fraction"":0.0,""minimum_page_area_fraction"":0.25,""page_padding_fraction"":0.01},""qualifying_instance_count"":100,""selected_area_fraction"":0.7606987007989683,""selected_class_ids"":[1,1,1,3,1,1,1,2,1,1],""selected_confidence"":0.15865036845207214,""selected_instance_count"":10,""selection"":""coherent-multi-instance-envelope""},""foundation"":null,""method"":""mask_rcnn_page_mask"",""origin"":"""",""repository"":"""",""score"":0.7606987007989683,""status"":""ok"",""version"":""""},""edge_error_maximum_px"":32,""edge_error_mean_px"":16.0,""edge_errors"":{""bottom"":32,""left"":14,""maximum"":32,""mean"":16.0,""right"":14,""top"":4},""elapsed_ms"":2.999,""global_ordinal"":10,""iou"":0.9370373,""label"":""clean_two_page_spread_2"",""layout_type"":""two_page_spread"",""predicted_bbox"":[102,37,1168,936],""status"":""ok""}"
run-20260902-204551,9e439caf6be4,9e439caf6be461c654949bca9a99703cf48decad98dc303c21f804d62b6c9514,1,9e439caf6be4,ab20c95fb0d1f756597cf594d2153c1fb64290a01ddcb4922a1915866030d331,1,65571ec051156db1be5428f408c0084096665652167d2e0b4b9fd85333c8fbb7,3,,2,1,1,1,[],{},7,0.12351682921871543,0.7,1,ordinary_two_page_spread,two_page_spread,ok,0.85523723,21,4,11,108,36.0,108,3.583,"[125, 56, 1289, 967]","[104, 60, 1278, 859]","{""minimum_confidence"":0.0,""minimum_instance_area_fraction"":0.0,""minimum_page_area_fraction"":0.25,""page_padding_fraction"":0.015}",,,"{""legacy_parameter_set_id"":""9e439caf6be4"",""parameter_grid_ordinal"":3,""parameter_grid_sha256"":""65571ec051156db1be5428f408c0084096665652167d2e0b4b9fd85333c8fbb7"",""parameter_identity_schema_version"":""1"",""parameter_identity_sha256"":""ab20c95fb0d1f756597cf594d2153c1fb64290a01ddcb4922a1915866030d331"",""parameter_schema_version"":""1"",""parameter_set_equivalence_family_id"":""9e439caf6be4"",""parameter_set_equivalence_family_sha256"":""9e439caf6be461c654949bca9a99703cf48decad98dc303c21f804d62b6c9514"",""parameter_set_equivalence_family_size"":1,""parameter_set_id"":""9e439caf6be4"",""parameters"":{""minimum_confidence"":0.0,""minimum_instance_area_fraction"":0.0,""minimum_page_area_fraction"":0.25,""page_padding_fraction"":0.015},""profile"":null,""rank"":2,""reference_roles"":[],""requested_search_member"":true,""run_id"":""run-20260902-204551"",""search_observation"":{""completion_index"":7,""elapsed_seconds"":0.12351682921871543,""parameter_set_number"":7,""search_fraction"":0.7},""search_rank"":1,""search_space_member"":true,""summary"":{""elapsed_ms_total"":25.092,""failure_count"":0,""mean_edge_error_px"":48.2,""mean_iou"":0.82522337,""mean_iou_success"":0.82522337,""minimum_iou"":0.52986337,""page_count"":5,""stddev_iou"":0.15327567,""success_count"":5,""wall_ms"":25.419}}","{""approved_bbox"":[125,56,1289,967],""candidate"":{""authors"":null,""bbox"":[104,60,1278,859],""confidence"":0.4187336266040802,""corners"":[[1276.054931640625,857.6099853515625],[104.94500732421875,857.6099853515625],[104.94500732421875,60.3900146484375],[1276.054931640625,60.3900146484375]],""detector_name"":"""",""diagnostics"":{""envelope_compactness"":1.0,""instance_count"":100,""parameters"":{""minimum_confidence"":0.0,""minimum_instance_area_fraction"":0.0,""minimum_page_area_fraction"":0.25,""page_padding_fraction"":0.015},""qualifying_instance_count"":100,""selected_area_fraction"":0.6851582205534974,""selected_class_ids"":[1,1,1,1,1,1,1,1,1,1],""selected_confidence"":0.4187336266040802,""selected_instance_count"":10,""selection"":""coherent-multi-instance-envelope""},""foundation"":null,""method"":""mask_rcnn_page_mask"",""origin"":"""",""repository"":"""",""score"":0.6851582205534974,""status"":""ok"",""version"":""""},""edge_error_maximum_px"":108,""edge_error_mean_px"":36.0,""edge_errors"":{""bottom"":108,""left"":21,""maximum"":108,""mean"":36.0,""right"":11,""top"":4},""elapsed_ms"":3.583,""global_ordinal"":1,""iou"":0.85523723,""label"":""ordinary_two_page_spread"",""layout_type"":""two_page_spread"",""predicted_bbox"":[104,60,1278,859],""status"":""ok""}"
