run_id,parameter_set_equivalence_family_id,parameter_set_equivalence_family_sha256,parameter_set_equivalence_family_size,parameter_set_id,parameter_identity_sha256,parameter_schema_version,parameter_grid_sha256,parameter_grid_ordinal,profile,rank,search_rank,requested_search_member,search_space_member,reference_roles_json,historic_reference_json,completion_index,completion_elapsed_seconds,search_fraction,global_ordinal,label,layout_type,status,iou,left_error_px,top_error_px,right_error_px,bottom_error_px,edge_error_mean_px,edge_error_maximum_px,elapsed_ms,approved_bbox_json,predicted_bbox_json,parameters_json,error_type,error_message,result_json,page_json
run-20260902-194725,a5450e58ec9e,a5450e58ec9ea0e049f279f641c84b93593d22aa29d435e8f2932bdedf272226,1,a5450e58ec9e,3d82d36167e53106763fd0a6b3a2041b59b933e70d9b33ce55118a6eeb73b452,1,,,baseline,1,,0,1,"[""baseline""]",{},,,,1,ordinary_two_page_spread,two_page_spread,ok,0.85424412,14,38,93,28,43.25,93,272.744,"[125, 56, 1289, 967]","[111, 18, 1382, 939]","{""contour_weight"":0.45,""contrast_weight"":0.4,""epsilon_max_fraction"":0.04,""minimum_contour_area_fraction"":0.12,""minimum_cross_edge_contrast"":0.045,""minimum_polarity_consistency"":0.55,""minimum_rectangularity"":0.55,""polarity_weight"":0.15,""sample_offset_fraction"":0.008,""samples_per_edge"":48}",,,"{""legacy_parameter_set_id"":""a5450e58ec9e"",""parameter_grid_ordinal"":null,""parameter_grid_sha256"":null,""parameter_identity_schema_version"":""1"",""parameter_identity_sha256"":""3d82d36167e53106763fd0a6b3a2041b59b933e70d9b33ce55118a6eeb73b452"",""parameter_schema_version"":""1"",""parameter_set_equivalence_family_id"":""a5450e58ec9e"",""parameter_set_equivalence_family_sha256"":""a5450e58ec9ea0e049f279f641c84b93593d22aa29d435e8f2932bdedf272226"",""parameter_set_equivalence_family_size"":1,""parameter_set_id"":""a5450e58ec9e"",""parameters"":{""contour_weight"":0.45,""contrast_weight"":0.4,""epsilon_max_fraction"":0.04,""minimum_contour_area_fraction"":0.12,""minimum_cross_edge_contrast"":0.045,""minimum_polarity_consistency"":0.55,""minimum_rectangularity"":0.55,""polarity_weight"":0.15,""sample_offset_fraction"":0.008,""samples_per_edge"":48},""profile"":""baseline"",""rank"":1,""reference_roles"":[""baseline""],""requested_search_member"":false,""run_id"":""run-20260902-194725"",""search_space_member"":true,""summary"":{""elapsed_ms_total"":931.235,""failure_count"":0,""mean_edge_error_px"":34.8,""mean_iou"":0.87682013,""mean_iou_success"":0.87682013,""minimum_iou"":0.75890607,""page_count"":5,""stddev_iou"":0.07335619,""success_count"":5,""wall_ms"":931.762}}","{""approved_bbox"":[125,56,1289,967],""candidate"":{""authors"":null,""bbox"":[111,18,1382,939],""confidence"":0.8657767500000001,""corners"":[[111.0,90.0],[1381.0,18.0],[1257.0,938.0],[235.0,917.0]],""detector_name"":"""",""diagnostics"":{""contour_score"":0.79374,""contrast_score"":1.0,""cross_edge_contrast"":0.15175971236883426,""evidence"":""inside_outside_cross_boundary_intensity"",""parameters"":{""contour_weight"":0.45,""contrast_weight"":0.4,""epsilon_max_fraction"":0.04,""minimum_contour_area_fraction"":0.12,""minimum_cross_edge_contrast"":0.045,""minimum_polarity_consistency"":0.55,""minimum_rectangularity"":0.55,""polarity_weight"":0.15,""sample_offset_fraction"":0.008,""samples_per_edge"":48},""polarity_consistency"":0.7239583333333334,""sample_offset_pixels"":7.888,""side_contrast"":[0.26742819991766237,0.08781921536314721,0.10796466902190564,0.14382675769282321]},""foundation"":null,""method"":""cross_edge_contour"",""origin"":"""",""repository"":"""",""score"":0.8657767500000001,""status"":""ok"",""version"":""""},""edge_error_maximum_px"":93,""edge_error_mean_px"":43.25,""edge_errors"":{""bottom"":28,""left"":14,""maximum"":93,""mean"":43.25,""right"":93,""top"":38},""elapsed_ms"":272.744,""global_ordinal"":1,""iou"":0.85424412,""label"":""ordinary_two_page_spread"",""layout_type"":""two_page_spread"",""predicted_bbox"":[111,18,1382,939],""status"":""ok""}"
run-20260902-194725,a5450e58ec9e,a5450e58ec9ea0e049f279f641c84b93593d22aa29d435e8f2932bdedf272226,1,a5450e58ec9e,3d82d36167e53106763fd0a6b3a2041b59b933e70d9b33ce55118a6eeb73b452,1,,,baseline,1,,0,1,"[""baseline""]",{},,,,5,damaged_partial_register_spread,two_page_spread,ok,0.86176634,52,7,83,28,42.5,83,87.183,"[67, 8, 1233, 977]","[119, 15, 1316, 949]","{""contour_weight"":0.45,""contrast_weight"":0.4,""epsilon_max_fraction"":0.04,""minimum_contour_area_fraction"":0.12,""minimum_cross_edge_contrast"":0.045,""minimum_polarity_consistency"":0.55,""minimum_rectangularity"":0.55,""polarity_weight"":0.15,""sample_offset_fraction"":0.008,""samples_per_edge"":48}",,,"{""legacy_parameter_set_id"":""a5450e58ec9e"",""parameter_grid_ordinal"":null,""parameter_grid_sha256"":null,""parameter_identity_schema_version"":""1"",""parameter_identity_sha256"":""3d82d36167e53106763fd0a6b3a2041b59b933e70d9b33ce55118a6eeb73b452"",""parameter_schema_version"":""1"",""parameter_set_equivalence_family_id"":""a5450e58ec9e"",""parameter_set_equivalence_family_sha256"":""a5450e58ec9ea0e049f279f641c84b93593d22aa29d435e8f2932bdedf272226"",""parameter_set_equivalence_family_size"":1,""parameter_set_id"":""a5450e58ec9e"",""parameters"":{""contour_weight"":0.45,""contrast_weight"":0.4,""epsilon_max_fraction"":0.04,""minimum_contour_area_fraction"":0.12,""minimum_cross_edge_contrast"":0.045,""minimum_polarity_consistency"":0.55,""minimum_rectangularity"":0.55,""polarity_weight"":0.15,""sample_offset_fraction"":0.008,""samples_per_edge"":48},""profile"":""baseline"",""rank"":1,""reference_roles"":[""baseline""],""requested_search_member"":false,""run_id"":""run-20260902-194725"",""search_space_member"":true,""summary"":{""elapsed_ms_total"":931.235,""failure_count"":0,""mean_edge_error_px"":34.8,""mean_iou"":0.87682013,""mean_iou_success"":0.87682013,""minimum_iou"":0.75890607,""page_count"":5,""stddev_iou"":0.07335619,""success_count"":5,""wall_ms"":931.762}}","{""approved_bbox"":[67,8,1233,977],""candidate"":{""authors"":null,""bbox"":[119,15,1316,949],""confidence"":0.8005187112106822,""corners"":[[119.0,36.0],[1315.0,15.0],[739.0,948.0],[137.0,771.0]],""detector_name"":"""",""diagnostics"":{""contour_score"":0.749072,""contrast_score"":0.9027314030267054,""cross_edge_contrast"":0.12186873940860524,""evidence"":""inside_outside_cross_boundary_intensity"",""parameters"":{""contour_weight"":0.45,""contrast_weight"":0.4,""epsilon_max_fraction"":0.04,""minimum_contour_area_fraction"":0.12,""minimum_cross_edge_contrast"":0.045,""minimum_polarity_consistency"":0.55,""minimum_rectangularity"":0.55,""polarity_weight"":0.15,""sample_offset_fraction"":0.008,""samples_per_edge"":48},""polarity_consistency"":0.6822916666666666,""sample_offset_pixels"":7.896,""side_contrast"":[0.156367836746515,0.07477473838656556,0.06487391602759268,0.19145847395354626]},""foundation"":null,""method"":""cross_edge_contour"",""origin"":"""",""repository"":"""",""score"":0.8005187112106822,""status"":""ok"",""version"":""""},""edge_error_maximum_px"":83,""edge_error_mean_px"":42.5,""edge_errors"":{""bottom"":28,""left"":52,""maximum"":83,""mean"":42.5,""right"":83,""top"":7},""elapsed_ms"":87.183,""global_ordinal"":5,""iou"":0.86176634,""label"":""damaged_partial_register_spread"",""layout_type"":""two_page_spread"",""predicted_bbox"":[119,15,1316,949],""status"":""ok""}"
run-20260902-194725,a5450e58ec9e,a5450e58ec9ea0e049f279f641c84b93593d22aa29d435e8f2932bdedf272226,1,a5450e58ec9e,3d82d36167e53106763fd0a6b3a2041b59b933e70d9b33ce55118a6eeb73b452,1,,,baseline,1,,0,1,"[""baseline""]",{},,,,6,title_or_index_sheet,single_page,ok,0.75890607,125,16,37,82,65.0,125,71.383,"[15, 28, 1074, 970]","[140, 44, 1037, 888]","{""contour_weight"":0.45,""contrast_weight"":0.4,""epsilon_max_fraction"":0.04,""minimum_contour_area_fraction"":0.12,""minimum_cross_edge_contrast"":0.045,""minimum_polarity_consistency"":0.55,""minimum_rectangularity"":0.55,""polarity_weight"":0.15,""sample_offset_fraction"":0.008,""samples_per_edge"":48}",,,"{""legacy_parameter_set_id"":""a5450e58ec9e"",""parameter_grid_ordinal"":null,""parameter_grid_sha256"":null,""parameter_identity_schema_version"":""1"",""parameter_identity_sha256"":""3d82d36167e53106763fd0a6b3a2041b59b933e70d9b33ce55118a6eeb73b452"",""parameter_schema_version"":""1"",""parameter_set_equivalence_family_id"":""a5450e58ec9e"",""parameter_set_equivalence_family_sha256"":""a5450e58ec9ea0e049f279f641c84b93593d22aa29d435e8f2932bdedf272226"",""parameter_set_equivalence_family_size"":1,""parameter_set_id"":""a5450e58ec9e"",""parameters"":{""contour_weight"":0.45,""contrast_weight"":0.4,""epsilon_max_fraction"":0.04,""minimum_contour_area_fraction"":0.12,""minimum_cross_edge_contrast"":0.045,""minimum_polarity_consistency"":0.55,""minimum_rectangularity"":0.55,""polarity_weight"":0.15,""sample_offset_fraction"":0.008,""samples_per_edge"":48},""profile"":""baseline"",""rank"":1,""reference_roles"":[""baseline""],""requested_search_member"":false,""run_id"":""run-20260902-194725"",""search_space_member"":true,""summary"":{""elapsed_ms_total"":931.235,""failure_count"":0,""mean_edge_error_px"":34.8,""mean_iou"":0.87682013,""mean_iou_success"":0.87682013,""minimum_iou"":0.75890607,""page_count"":5,""stddev_iou"":0.07335619,""success_count"":5,""wall_ms"":931.762}}","{""approved_bbox"":[15,28,1074,970],""candidate"":{""authors"":null,""bbox"":[140,44,1037,888],""confidence"":0.6686392059229189,""corners"":[[140.0,44.0],[1036.0,223.0],[1021.0,886.0],[424.0,887.0]],""detector_name"":"""",""diagnostics"":{""contour_score"":0.662027,""contrast_score"":0.7100207648072973,""cross_edge_contrast"":0.09585280324898514,""evidence"":""inside_outside_cross_boundary_intensity"",""parameters"":{""contour_weight"":0.45,""contrast_weight"":0.4,""epsilon_max_fraction"":0.04,""minimum_contour_area_fraction"":0.12,""minimum_cross_edge_contrast"":0.045,""minimum_polarity_consistency"":0.55,""minimum_rectangularity"":0.55,""polarity_weight"":0.15,""sample_offset_fraction"":0.008,""samples_per_edge"":48},""polarity_consistency"":0.578125,""sample_offset_pixels"":7.864,""side_contrast"":[0.19832747216318167,0.007280396947673723,0.006732508247973872,0.17107078701842066]},""foundation"":null,""method"":""cross_edge_contour"",""origin"":"""",""repository"":"""",""score"":0.6686392059229189,""status"":""ok"",""version"":""""},""edge_error_maximum_px"":125,""edge_error_mean_px"":65.0,""edge_errors"":{""bottom"":82,""left"":125,""maximum"":125,""mean"":65.0,""right"":37,""top"":16},""elapsed_ms"":71.383,""global_ordinal"":6,""iou"":0.75890607,""label"":""title_or_index_sheet"",""layout_type"":""single_page"",""predicted_bbox"":[140,44,1037,888],""status"":""ok""}"
run-20260902-194725,a5450e58ec9e,a5450e58ec9ea0e049f279f641c84b93593d22aa29d435e8f2932bdedf272226,1,a5450e58ec9e,3d82d36167e53106763fd0a6b3a2041b59b933e70d9b33ce55118a6eeb73b452,1,,,baseline,1,,0,1,"[""baseline""]",{},,,,9,clean_two_page_spread,two_page_spread,ok,0.96377596,11,5,18,3,9.25,18,248.386,"[84, 51, 1101, 941]","[73, 56, 1119, 938]","{""contour_weight"":0.45,""contrast_weight"":0.4,""epsilon_max_fraction"":0.04,""minimum_contour_area_fraction"":0.12,""minimum_cross_edge_contrast"":0.045,""minimum_polarity_consistency"":0.55,""minimum_rectangularity"":0.55,""polarity_weight"":0.15,""sample_offset_fraction"":0.008,""samples_per_edge"":48}",,,"{""legacy_parameter_set_id"":""a5450e58ec9e"",""parameter_grid_ordinal"":null,""parameter_grid_sha256"":null,""parameter_identity_schema_version"":""1"",""parameter_identity_sha256"":""3d82d36167e53106763fd0a6b3a2041b59b933e70d9b33ce55118a6eeb73b452"",""parameter_schema_version"":""1"",""parameter_set_equivalence_family_id"":""a5450e58ec9e"",""parameter_set_equivalence_family_sha256"":""a5450e58ec9ea0e049f279f641c84b93593d22aa29d435e8f2932bdedf272226"",""parameter_set_equivalence_family_size"":1,""parameter_set_id"":""a5450e58ec9e"",""parameters"":{""contour_weight"":0.45,""contrast_weight"":0.4,""epsilon_max_fraction"":0.04,""minimum_contour_area_fraction"":0.12,""minimum_cross_edge_contrast"":0.045,""minimum_polarity_consistency"":0.55,""minimum_rectangularity"":0.55,""polarity_weight"":0.15,""sample_offset_fraction"":0.008,""samples_per_edge"":48},""profile"":""baseline"",""rank"":1,""reference_roles"":[""baseline""],""requested_search_member"":false,""run_id"":""run-20260902-194725"",""search_space_member"":true,""summary"":{""elapsed_ms_total"":931.235,""failure_count"":0,""mean_edge_error_px"":34.8,""mean_iou"":0.87682013,""mean_iou_success"":0.87682013,""minimum_iou"":0.75890607,""page_count"":5,""stddev_iou"":0.07335619,""success_count"":5,""wall_ms"":931.762}}","{""approved_bbox"":[84,51,1101,941],""candidate"":{""authors"":null,""bbox"":[73,56,1119,938],""confidence"":0.9443034,""corners"":[[77.0,56.0],[1115.0,56.0],[1118.0,937.0],[73.0,932.0]],""detector_name"":"""",""diagnostics"":{""contour_score"":0.879702,""contrast_score"":1.0,""cross_edge_contrast"":0.5573417513978247,""evidence"":""inside_outside_cross_boundary_intensity"",""parameters"":{""contour_weight"":0.45,""contrast_weight"":0.4,""epsilon_max_fraction"":0.04,""minimum_contour_area_fraction"":0.12,""minimum_cross_edge_contrast"":0.045,""minimum_polarity_consistency"":0.55,""minimum_rectangularity"":0.55,""polarity_weight"":0.15,""sample_offset_fraction"":0.008,""samples_per_edge"":48},""polarity_consistency"":0.9895833333333334,""sample_offset_pixels"":7.88,""side_contrast"":[0.7512113084980085,0.23729810527726716,0.66490478515625,0.5759526869829963]},""foundation"":null,""method"":""cross_edge_contour"",""origin"":"""",""repository"":"""",""score"":0.9443034,""status"":""ok"",""version"":""""},""edge_error_maximum_px"":18,""edge_error_mean_px"":9.25,""edge_errors"":{""bottom"":3,""left"":11,""maximum"":18,""mean"":9.25,""right"":18,""top"":5},""elapsed_ms"":248.386,""global_ordinal"":9,""iou"":0.96377596,""label"":""clean_two_page_spread"",""layout_type"":""two_page_spread"",""predicted_bbox"":[73,56,1119,938],""status"":""ok""}"
run-20260902-194725,a5450e58ec9e,a5450e58ec9ea0e049f279f641c84b93593d22aa29d435e8f2932bdedf272226,1,a5450e58ec9e,3d82d36167e53106763fd0a6b3a2041b59b933e70d9b33ce55118a6eeb73b452,1,,,baseline,1,,0,1,"[""baseline""]",{},,,,10,clean_two_page_spread_2,two_page_spread,ok,0.94540817,7,11,18,20,14.0,20,251.539,"[88, 33, 1154, 968]","[81, 44, 1172, 948]","{""contour_weight"":0.45,""contrast_weight"":0.4,""epsilon_max_fraction"":0.04,""minimum_contour_area_fraction"":0.12,""minimum_cross_edge_contrast"":0.045,""minimum_polarity_consistency"":0.55,""minimum_rectangularity"":0.55,""polarity_weight"":0.15,""sample_offset_fraction"":0.008,""samples_per_edge"":48}",,,"{""legacy_parameter_set_id"":""a5450e58ec9e"",""parameter_grid_ordinal"":null,""parameter_grid_sha256"":null,""parameter_identity_schema_version"":""1"",""parameter_identity_sha256"":""3d82d36167e53106763fd0a6b3a2041b59b933e70d9b33ce55118a6eeb73b452"",""parameter_schema_version"":""1"",""parameter_set_equivalence_family_id"":""a5450e58ec9e"",""parameter_set_equivalence_family_sha256"":""a5450e58ec9ea0e049f279f641c84b93593d22aa29d435e8f2932bdedf272226"",""parameter_set_equivalence_family_size"":1,""parameter_set_id"":""a5450e58ec9e"",""parameters"":{""contour_weight"":0.45,""contrast_weight"":0.4,""epsilon_max_fraction"":0.04,""minimum_contour_area_fraction"":0.12,""minimum_cross_edge_contrast"":0.045,""minimum_polarity_consistency"":0.55,""minimum_rectangularity"":0.55,""polarity_weight"":0.15,""sample_offset_fraction"":0.008,""samples_per_edge"":48},""profile"":""baseline"",""rank"":1,""reference_roles"":[""baseline""],""requested_search_member"":false,""run_id"":""run-20260902-194725"",""search_space_member"":true,""summary"":{""elapsed_ms_total"":931.235,""failure_count"":0,""mean_edge_error_px"":34.8,""mean_iou"":0.87682013,""mean_iou_success"":0.87682013,""minimum_iou"":0.75890607,""page_count"":5,""stddev_iou"":0.07335619,""success_count"":5,""wall_ms"":931.762}}","{""approved_bbox"":[88,33,1154,968],""candidate"":{""authors"":null,""bbox"":[81,44,1172,948],""confidence"":0.92205735,""corners"":[[84.0,44.0],[1144.0,44.0],[1171.0,947.0],[81.0,945.0]],""detector_name"":"""",""diagnostics"":{""contour_score"":0.856308,""contrast_score"":1.0,""cross_edge_contrast"":0.21507267671472885,""evidence"":""inside_outside_cross_boundary_intensity"",""parameters"":{""contour_weight"":0.45,""contrast_weight"":0.4,""epsilon_max_fraction"":0.04,""minimum_contour_area_fraction"":0.12,""minimum_cross_edge_contrast"":0.045,""minimum_polarity_consistency"":0.55,""minimum_rectangularity"":0.55,""polarity_weight"":0.15,""sample_offset_fraction"":0.008,""samples_per_edge"":48},""polarity_consistency"":0.9114583333333334,""sample_offset_pixels"":7.92,""side_contrast"":[0.24040778664981619,0.14859227199180453,0.08224333220837163,0.389047301049326]},""foundation"":null,""method"":""cross_edge_contour"",""origin"":"""",""repository"":"""",""score"":0.92205735,""status"":""ok"",""version"":""""},""edge_error_maximum_px"":20,""edge_error_mean_px"":14.0,""edge_errors"":{""bottom"":20,""left"":7,""maximum"":20,""mean"":14.0,""right"":18,""top"":11},""elapsed_ms"":251.539,""global_ordinal"":10,""iou"":0.94540817,""label"":""clean_two_page_spread_2"",""layout_type"":""two_page_spread"",""predicted_bbox"":[81,44,1172,948],""status"":""ok""}"
run-20260902-194725,0bd97323ddd6,0bd97323ddd6dd3b5d8f71403668d9ae451fd2417ec09266d5f50c64ac0b181d,1,0bd97323ddd6,8d7162bcd8eb589bdaab9fac604fa249a5dd733b1a8c8f01ab9e42094d5ba822,1,05114d057333e20b44a9764f6ca07fff04b2a09cab04922155b53f2a43ce420c,0,,2,1,1,1,[],{},2,1.5109299710020423,0.2,1,ordinary_two_page_spread,two_page_spread,ok,0.85424412,14,38,93,28,43.25,93,170.626,"[125, 56, 1289, 967]","[111, 18, 1382, 939]","{""contrast_weight"":0.3,""epsilon_max_fraction"":0.03,""minimum_contour_area_fraction"":0.08,""minimum_cross_edge_contrast"":0.02,""minimum_polarity_consistency"":0.5,""minimum_rectangularity"":0.45,""sample_offset_fraction"":0.004,""samples_per_edge"":24}",,,"{""legacy_parameter_set_id"":""0bd97323ddd6"",""parameter_grid_ordinal"":0,""parameter_grid_sha256"":""05114d057333e20b44a9764f6ca07fff04b2a09cab04922155b53f2a43ce420c"",""parameter_identity_schema_version"":""1"",""parameter_identity_sha256"":""8d7162bcd8eb589bdaab9fac604fa249a5dd733b1a8c8f01ab9e42094d5ba822"",""parameter_schema_version"":""1"",""parameter_set_equivalence_family_id"":""0bd97323ddd6"",""parameter_set_equivalence_family_sha256"":""0bd97323ddd6dd3b5d8f71403668d9ae451fd2417ec09266d5f50c64ac0b181d"",""parameter_set_equivalence_family_size"":1,""parameter_set_id"":""0bd97323ddd6"",""parameters"":{""contrast_weight"":0.3,""epsilon_max_fraction"":0.03,""minimum_contour_area_fraction"":0.08,""minimum_cross_edge_contrast"":0.02,""minimum_polarity_consistency"":0.5,""minimum_rectangularity"":0.45,""sample_offset_fraction"":0.004,""samples_per_edge"":24},""profile"":null,""rank"":2,""reference_roles"":[],""requested_search_member"":true,""run_id"":""run-20260902-194725"",""search_observation"":{""completion_index"":2,""elapsed_seconds"":1.5109299710020423,""parameter_set_number"":2,""search_fraction"":0.2},""search_rank"":1,""search_space_member"":true,""summary"":{""elapsed_ms_total"":577.075,""failure_count"":0,""mean_edge_error_px"":34.8,""mean_iou"":0.87682013,""mean_iou_success"":0.87682013,""minimum_iou"":0.75890607,""page_count"":5,""stddev_iou"":0.07335619,""success_count"":5,""wall_ms"":577.499}}","{""approved_bbox"":[125,56,1289,967],""candidate"":{""authors"":null,""bbox"":[111,18,1382,939],""confidence"":0.8534672222222223,""corners"":[[111.0,90.0],[1381.0,18.0],[1257.0,938.0],[235.0,917.0]],""detector_name"":"""",""diagnostics"":{""contour_score"":0.79374,""contrast_score"":1.0,""cross_edge_contrast"":0.11410603990741805,""evidence"":""inside_outside_cross_boundary_intensity"",""parameters"":{""contour_weight"":0.45,""contrast_weight"":0.3,""epsilon_max_fraction"":0.03,""minimum_contour_area_fraction"":0.08,""minimum_cross_edge_contrast"":0.02,""minimum_polarity_consistency"":0.5,""minimum_rectangularity"":0.45,""polarity_weight"":0.15,""sample_offset_fraction"":0.004,""samples_per_edge"":24},""polarity_consistency"":0.7395833333333334,""sample_offset_pixels"":3.944,""side_contrast"":[0.16507701499789368,0.03896190792906518,0.13016209321863512,0.12222314722397748]},""foundation"":null,""method"":""cross_edge_contour"",""origin"":"""",""repository"":"""",""score"":0.8534672222222223,""status"":""ok"",""version"":""""},""edge_error_maximum_px"":93,""edge_error_mean_px"":43.25,""edge_errors"":{""bottom"":28,""left"":14,""maximum"":93,""mean"":43.25,""right"":93,""top"":38},""elapsed_ms"":170.626,""global_ordinal"":1,""iou"":0.85424412,""label"":""ordinary_two_page_spread"",""layout_type"":""two_page_spread"",""predicted_bbox"":[111,18,1382,939],""status"":""ok""}"
run-20260902-194725,0bd97323ddd6,0bd97323ddd6dd3b5d8f71403668d9ae451fd2417ec09266d5f50c64ac0b181d,1,0bd97323ddd6,8d7162bcd8eb589bdaab9fac604fa249a5dd733b1a8c8f01ab9e42094d5ba822,1,05114d057333e20b44a9764f6ca07fff04b2a09cab04922155b53f2a43ce420c,0,,2,1,1,1,[],{},2,1.5109299710020423,0.2,5,damaged_partial_register_spread,two_page_spread,ok,0.86176634,52,7,83,28,42.5,83,34.892,"[67, 8, 1233, 977]","[119, 15, 1316, 949]","{""contrast_weight"":0.3,""epsilon_max_fraction"":0.03,""minimum_contour_area_fraction"":0.08,""minimum_cross_edge_contrast"":0.02,""minimum_polarity_consistency"":0.5,""minimum_rectangularity"":0.45,""sample_offset_fraction"":0.004,""samples_per_edge"":24}",,,"{""legacy_parameter_set_id"":""0bd97323ddd6"",""parameter_grid_ordinal"":0,""parameter_grid_sha256"":""05114d057333e20b44a9764f6ca07fff04b2a09cab04922155b53f2a43ce420c"",""parameter_identity_schema_version"":""1"",""parameter_identity_sha256"":""8d7162bcd8eb589bdaab9fac604fa249a5dd733b1a8c8f01ab9e42094d5ba822"",""parameter_schema_version"":""1"",""parameter_set_equivalence_family_id"":""0bd97323ddd6"",""parameter_set_equivalence_family_sha256"":""0bd97323ddd6dd3b5d8f71403668d9ae451fd2417ec09266d5f50c64ac0b181d"",""parameter_set_equivalence_family_size"":1,""parameter_set_id"":""0bd97323ddd6"",""parameters"":{""contrast_weight"":0.3,""epsilon_max_fraction"":0.03,""minimum_contour_area_fraction"":0.08,""minimum_cross_edge_contrast"":0.02,""minimum_polarity_consistency"":0.5,""minimum_rectangularity"":0.45,""sample_offset_fraction"":0.004,""samples_per_edge"":24},""profile"":null,""rank"":2,""reference_roles"":[],""requested_search_member"":true,""run_id"":""run-20260902-194725"",""search_observation"":{""completion_index"":2,""elapsed_seconds"":1.5109299710020423,""parameter_set_number"":2,""search_fraction"":0.2},""search_rank"":1,""search_space_member"":true,""summary"":{""elapsed_ms_total"":577.075,""failure_count"":0,""mean_edge_error_px"":34.8,""mean_iou"":0.87682013,""mean_iou_success"":0.87682013,""minimum_iou"":0.75890607,""page_count"":5,""stddev_iou"":0.07335619,""success_count"":5,""wall_ms"":577.499}}","{""approved_bbox"":[67,8,1233,977],""candidate"":{""authors"":null,""bbox"":[119,15,1316,949],""confidence"":0.8102998888888888,""corners"":[[119.0,36.0],[1315.0,15.0],[739.0,948.0],[137.0,771.0]],""detector_name"":"""",""diagnostics"":{""contour_score"":0.749072,""contrast_score"":1.0,""cross_edge_contrast"":0.08581560920266544,""evidence"":""inside_outside_cross_boundary_intensity"",""parameters"":{""contour_weight"":0.45,""contrast_weight"":0.3,""epsilon_max_fraction"":0.03,""minimum_contour_area_fraction"":0.08,""minimum_cross_edge_contrast"":0.02,""minimum_polarity_consistency"":0.5,""minimum_rectangularity"":0.45,""polarity_weight"":0.15,""sample_offset_fraction"":0.004,""samples_per_edge"":24},""polarity_consistency"":0.6145833333333334,""sample_offset_pixels"":3.948,""side_contrast"":[0.04013398114372702,0.051946677413641236,0.0647052241306679,0.18647656908222274]},""foundation"":null,""method"":""cross_edge_contour"",""origin"":"""",""repository"":"""",""score"":0.8102998888888888,""status"":""ok"",""version"":""""},""edge_error_maximum_px"":83,""edge_error_mean_px"":42.5,""edge_errors"":{""bottom"":28,""left"":52,""maximum"":83,""mean"":42.5,""right"":83,""top"":7},""elapsed_ms"":34.892,""global_ordinal"":5,""iou"":0.86176634,""label"":""damaged_partial_register_spread"",""layout_type"":""two_page_spread"",""predicted_bbox"":[119,15,1316,949],""status"":""ok""}"
